step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
600.0,52,1,17,369,421,0,368.0,7.076923076923077,4.236041209915414,17,701.0,0.1873680676390281,17,701.0
605.0,50,1,21,373,423,0,455.0,9.1,4.674932793671149,21,748.0,0.1933110431332184,21,748.0
610.0,50,1,21,377,427,0,522.0,10.44,3.7478133902399655,21,824.0,0.1569359892690374,21,824.0
615.0,53,0,20,381,434,0,576.0,10.867924528301886,4.370139213035579,20,865.0,0.2089280647619762,20,865.0
620.0,54,0,15,384,438,0,339.0,6.277777777777778,4.600986122389316,15,828.0,0.2574766758507339,15,828.0
625.0,52,0,17,388,440,0,348.0,6.6923076923076925,3.7128429925779907,17,720.0,0.16668249742776184,17,720.0
630.0,54,0,23,390,444,0,404.0,7.481481481481482,3.5137813028232605,23,752.0,0.1443079698983986,23,752.0
635.0,51,0,23,393,444,0,470.0,9.215686274509803,3.213357507605749,23,794.0,0.07937229732471379,23,794.0
640.0,53,0,20,397,450,0,529.0,9.981132075471699,5.122256249538814,20,815.0,0.20562359072460337,20,815.0
645.0,50,0,17,400,450,0,608.0,12.16,5.5938876829672255,17,861.0,0.20090068145404108,17,861.0
650.0,53,2,12,407,460,0,515.0,9.716981132075471,6.423761814632714,12,854.0,0.38393891380335976,12,854.0
655.0,50,0,16,412,462,0,566.0,11.32,6.177606450857096,16,829.0,0.3449963347747935,16,829.0
660.0,49,2,21,415,464,0,512.0,10.448979591836734,3.5796477496141486,21,832.0,0.129840821297844,21,832.0
665.0,49,0,28,419,468,0,637.0,13.0,3.81987473699924,28,874.0,0.13003448178668484,28,874.0
670.0,48,2,29,422,470,0,688.0,14.333333333333334,3.5337041297490366,29,970.0,0.10680332514262612,29,970.0
675.0,48,0,21,426,474,0,683.0,14.229166666666666,4.10475079617471,21,1011.0,0.13727149941943817,21,1011.0
680.0,45,2,18,431,476,0,709.0,15.755555555555556,5.3329275612338485,18,1017.0,0.20281696631419707,18,1017.0
685.0,49,2,11,433,482,0,170.0,3.4693877551020407,5.540490338401794,11,705.0,0.2575082449726346,11,705.0
690.0,44,0,16,440,484,0,213.0,4.840909090909091,5.483247940840469,16,401.0,0.2813068703447347,16,401.0
695.0,46,0,17,442,488,0,261.0,5.673913043478261,3.9542512612238783,17,447.0,0.17477208748710227,17,447.0
700.0,44,0,19,446,490,0,310.0,7.045454545454546,3.9897069331560573,19,454.0,0.1332958675744789,19,454.0
705.0,46,0,12,448,494,0,154.0,3.347826086956522,4.776589660217089,12,411.0,0.1897178121098306,12,411.0
710.0,42,0,13,454,496,0,134.0,3.1904761904761907,4.720236296349614,13,331.0,0.2046726009709366,13,331.0
715.0,44,0,21,456,500,0,219.0,4.9772727272727275,5.165761673697279,21,340.0,0.1829020835461746,21,340.0
720.0,40,0,20,460,500,0,251.0,6.275,2.665222760539102,20,390.0,0.03484030703367912,20,390.0
725.0,48,0,17,464,512,0,253.0,5.270833333333333,5.716566613492116,17,400.0,0.3308333217219941,17,400.0
730.0,46,0,12,466,512,0,268.0,5.826086956521739,6.656243950341116,12,395.0,0.3254064493029531,12,395.0
735.0,47,0,13,471,518,0,272.0,5.787234042553192,5.0989855167540545,13,413.0,0.24098972345141112,13,413.0
740.0,41,0,20,477,518,0,359.0,8.75609756097561,3.909851351165618,20,487.0,0.16831650164583414,20,487.0
745.0,45,0,21,479,524,0,418.0,9.28888888888889,4.15193675382989,21,557.0,0.21547779937068512,21,557.0
750.0,41,0,18,483,524,0,460.0,11.21951219512195,3.6101989392390337,18,586.0,0.132997995077691,18,586.0
755.0,44,0,14,484,528,0,520.0,11.818181818181818,6.055822325397235,14,593.0,0.24521552363598248,14,593.0
760.0,45,0,16,489,534,0,597.0,13.266666666666667,7.001553125682758,16,637.0,0.3522902897821042,16,637.0
765.0,44,0,11,494,538,0,281.0,6.386363636363637,6.334546980496689,11,542.0,0.35437475336584706,11,542.0
770.0,39,0,15,501,540,0,246.0,6.3076923076923075,5.139899688471121,15,344.0,0.2531595292592892,15,344.0
775.0,42,0,15,502,544,0,284.0,6.761904761904762,5.073451576368389,15,375.0,0.20673224654769332,15,375.0
780.0,37,0,16,507,544,0,332.0,8.972972972972974,4.530345131142013,16,416.0,0.16567829847235999,16,416.0
785.0,40,0,13,510,550,0,253.0,6.325,5.478644740078281,13,414.0,0.260767588449368,13,414.0
790.0,35,0,18,515,550,0,312.0,8.914285714285715,4.6984365277523255,18,403.0,0.1918682530709598,18,403.0
795.0,45,0,18,517,562,0,358.0,7.955555555555556,5.410578124501467,18,465.0,0.3150722750014926,18,465.0
800.0,43,0,12,519,562,0,383.0,8.906976744186046,6.842568816099979,12,501.0,0.3912803817654935,12,501.0
805.0,44,0,10,524,568,0,296.0,6.7272727272727275,5.330589909602472,10,446.0,0.2767175135051448,10,446.0
810.0,39,0,16,529,568,0,360.0,9.23076923076923,5.4473209488875005,16,435.0,0.26078098059431604,16,435.0
815.0,40,0,14,532,572,0,404.0,10.1,4.30967747865577,14,487.0,0.1450911943430186,14,487.0
820.0,38,0,14,536,574,0,457.0,12.026315789473685,5.873782830562345,14,522.0,0.25003286979879313,14,522.0
825.0,38,0,10,540,578,0,381.0,10.026315789473685,5.233270351945299,10,517.0,0.23878530744606719,10,517.0
830.0,39,0,15,545,584,0,438.0,11.23076923076923,5.444914843895863,15,508.0,0.29142788650093765,15,508.0
835.0,40,2,20,546,586,0,529.0,13.225,5.744997612410553,20,591.0,0.24931813652078313,20,591.0
840.0,38,0,17,550,588,0,544.0,14.31578947368421,4.37035478993813,17,646.0,0.2004629202179211,17,646.0
845.0,38,2,16,554,592,0,518.0,13.631578947368421,4.544550455755681,16,635.0,0.20383759150691785,16,635.0
850.0,39,0,12,555,594,0,558.0,14.307692307692308,6.6506917230390625,12,640.0,0.2853513980162861,12,640.0
855.0,38,2,10,560,598,0,533.0,14.026315789473685,5.634557193434797,10,645.0,0.27894460434663587,10,645.0
860.0,35,0,17,565,600,0,606.0,17.314285714285713,4.872123979022616,17,687.0,0.20181101350882572,17,687.0
865.0,39,2,17,567,606,0,649.0,16.641025641025642,4.4772972954661014,17,741.0,0.22038304279026927,17,741.0
870.0,40,0,13,572,612,0,681.0,17.025,6.405011714209872,13,765.0,0.3813771756327453,13,765.0
875.0,40,0,5,572,612,0,606.0,15.15,6.177149739218725,5,731.0,0.29006666505759277,5,731.0
880.0,40,0,15,578,618,0,658.0,16.45,5.077886033206096,15,726.0,0.23357303458535053,15,726.0
885.0,38,0,22,580,618,0,759.0,19.973684210526315,3.65727301485412,22,827.0,0.0948676424769645,22,827.0
890.0,40,0,28,584,624,0,884.0,22.1,3.678404854802627,28,953.0,0.1538474416330986,28,953.0
895.0,36,0,24,588,624,0,920.0,25.555555555555557,2.30331523264773,24,1034.0,0.0911323154410148,24,1034.0
900.0,39,0,16,589,628,0,899.0,23.05128205128205,4.382682107738469,16,1036.0,0.1620790078472668,16,1036.0
905.0,44,0,12,590,634,0,820.0,18.636363636363637,5.778145754259106,12,1033.0,0.28224147590211845,12,1033.0
910.0,44,0,15,594,638,0,882.0,20.045454545454547,5.399971892623704,15,1053.0,0.27161484280678533,15,1053.0
915.0,42,0,18,598,640,0,931.0,22.166666666666668,3.3800385821151244,18,1096.0,0.1264450012784352,18,1096.0
920.0,42,0,18,602,644,0,985.0,23.452380952380953,4.574664834016323,18,1111.0,0.22047219111545527,18,1111.0
925.0,43,0,14,603,646,0,984.0,22.88372093023256,4.213602468329618,14,1147.0,0.15985833680178063,14,1147.0
930.0,41,0,19,609,650,0,1064.0,25.951219512195124,3.9030260043353064,19,1208.0,0.1809775389442517,19,1208.0
935.0,41,0,25,609,650,0,1177.0,28.70731707317073,2.9144963218214213,25,1321.0,0.053743852501848044,25,1321.0
940.0,49,0,31,613,662,0,1320.0,26.93877551020408,3.862597519988852,31,1464.0,0.23468574625518604,31,1464.0
945.0,47,0,27,615,662,0,1359.0,28.914893617021278,3.111004637253133,27,1548.0,0.19165520543213693,27,1548.0
950.0,51,0,23,617,668,0,1328.0,26.03921568627451,3.5947988728784934,23,1532.0,0.17239258175243893,23,1532.0
955.0,51,0,19,617,668,0,1222.0,23.96078431372549,3.9341430645301707,19,1547.0,0.15407645535353445,19,1547.0
960.0,50,1,18,621,671,0,1262.0,25.24,3.9920184372503007,18,1592.0,0.1586921787370669,18,1592.0
965.0,49,0,20,625,674,0,1314.0,26.816326530612244,3.40321616768635,20,1625.0,0.129015764685191,20,1625.0
970.0,47,0,18,631,678,0,1368.0,29.106382978723403,3.974968027227494,18,1596.0,0.18288609127099936,18,1596.0
975.0,52,0,13,632,684,0,1355.0,26.057692307692307,4.4090691580784505,13,1628.0,0.2079456011845849,13,1628.0
980.0,50,1,18,637,687,0,1421.0,28.42,4.67047533592975,18,1681.0,0.2461885522601342,18,1681.0
985.0,51,0,23,639,690,0,1524.0,29.88235294117647,3.6195719441479604,23,1785.0,0.1538957783479435,23,1785.0
990.0,52,0,33,642,694,0,1670.0,32.11538461538461,2.591423767337854,33,1931.0,0.11343157584105083,33,1931.0
995.0,49,0,34,645,694,0,1746.0,35.63265306122449,1.3156482909347367,34,2036.0,0.04674441927828751,34,2036.0
1000.0,52,1,31,647,699,0,1759.0,33.82692307692308,2.8528659276140855,31,2061.0,0.1278170995979824,31,2061.0
1005.0,53,0,26,647,700,0,1799.0,33.943396226415096,4.2459668022992645,26,2028.0,0.13815823040764755,26,2028.0
1010.0,58,3,19,651,709,0,1801.0,31.051724137931036,6.4067021499242935,19,2051.0,0.3318414081379333,19,2051.0
1015.0,53,2,14,657,710,0,1757.0,33.15094339622642,6.311118002375617,14,2044.0,0.36279871339385616,14,2044.0
1020.0,52,3,21,661,713,0,1846.0,35.5,4.958052235315217,21,2085.0,0.2246062363003237,21,2085.0
1025.0,53,0,24,665,718,0,1925.0,36.320754716981135,3.9046916576290864,24,2159.0,0.14541316675912955,24,2159.0
1030.0,50,2,21,670,720,0,1995.0,39.9,3.94346405489323,21,2165.0,0.13804402984605654,21,2165.0
1035.0,51,0,16,673,724,0,1932.0,37.88235294117647,3.842236313121331,16,2185.0,0.15750480333169822,16,2185.0
1040.0,50,2,18,676,726,0,2007.0,40.14,4.6026156330093055,18,2196.0,0.17910411248033262,18,2196.0
1045.0,52,2,24,680,732,0,2115.0,40.67307692307692,4.182452444395734,24,2297.0,0.15214337880788764,24,2297.0
1050.0,50,0,31,684,734,0,2257.0,45.14,2.978675971628627,31,2439.0,0.1318755097119337,31,2439.0
1055.0,50,0,37,688,738,0,2432.0,48.64,2.0421334849144355,37,2615.0,0.1205425405194548,37,2615.0
1060.0,50,0,40,690,740,0,2489.0,49.78,1.160751052140765,40,2726.0,0.053292439379955224,40,2726.0
1065.0,54,0,32,690,744,0,2471.0,45.75925925925926,2.792010509170739,32,2753.0,0.10112965711140424,32,2753.0
1070.0,55,0,27,691,746,0,2467.0,44.85454545454545,3.3635961017035596,27,2854.0,0.10772086232994092,27,2854.0
1075.0,52,2,25,696,748,0,2483.0,47.75,2.5336232962550413,25,2979.0,0.10514433920021762,25,2979.0
1080.0,50,2,28,698,748,0,2573.0,51.46,2.080348617602756,28,3110.0,0.06517444667520256,28,3110.0
1085.0,60,2,31,700,760,0,2630.0,43.833333333333336,3.083977124034683,31,3213.0,0.17864476027051313,31,3213.0
1090.0,59,1,38,702,761,0,2804.0,47.52542372881356,2.5654144260807237,38,3341.0,0.11847040517395593,38,3341.0
1095.0,62,2,44,704,766,0,2885.0,46.53225806451613,1.5448329167162758,44,3445.0,0.052104361936959415,44,3445.0
1100.0,59,2,41,707,766,0,2910.0,49.32203389830509,2.1086928443614754,41,3478.0,0.0748980169809024,41,3478.0
1105.0,61,6,30,707,768,0,973.0,15.950819672131148,2.699296784501377,30,2849.0,0.0975005557935295,30,2849.0
1110.0,56,6,21,712,768,0,203.0,3.625,3.202416841334047,21,1773.0,0.14440766492469373,21,1773.0
1115.0,55,10,22,713,768,0,162.0,2.9454545454545453,2.747449064599423,22,1688.0,0.08048239461118838,22,1688.0
1120.0,60,7,33,717,777,0,312.0,5.2,2.795743760352784,33,1804.0,0.12382826045393078,33,1804.0
1125.0,58,10,35,720,778,0,382.0,6.586206896551724,2.4011136549979772,35,1861.0,0.11600026663939435,35,1861.0
1130.0,58,8,34,724,782,0,389.0,6.706896551724138,2.9548396630745524,34,1808.0,0.13417208810318176,34,1808.0
1135.0,58,12,32,724,782,0,442.0,7.620689655172414,4.290324485859188,32,1660.0,0.1406906823000413,32,1660.0
1140.0,54,12,24,728,782,0,468.0,8.666666666666666,5.01294000081399,24,1510.0,0.1568093630475695,24,1510.0
1145.0,50,16,16,734,784,0,279.0,5.58,5.050799411368556,16,1509.0,0.2652828974390719,16,1509.0
1150.0,49,12,18,739,788,0,323.0,6.591836734693878,4.9564924357237725,18,1432.0,0.23415094460450322,18,1432.0
1155.0,58,12,23,742,800,0,427.0,7.362068965517241,5.248136549047057,23,1524.0,0.25242190289490213,23,1524.0
1160.0,58,7,26,747,805,0,451.0,7.775862068965517,3.991049649115654,26,1597.0,0.22433334971748525,26,1597.0
1165.0,61,8,33,749,810,0,601.0,9.852459016393443,3.101234958588069,33,1698.0,0.11376194256294272,33,1698.0
1170.0,58,6,39,754,812,0,652.0,11.241379310344827,1.9723019697314628,39,1760.0,0.052011416661720614,39,1760.0
1175.0,55,10,35,757,812,0,644.0,11.709090909090909,2.6414619598205307,35,1721.0,0.0881848928566156,35,1721.0
