step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.826055642401643,0,0.0,0.8480920061653268,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,11.86784517813569,0,0.0,0.8453841356838839,0,0.0
15.0,22,0,3,0,22,0,6.0,0.2727272727272727,7.953289976961387,3,6.0,0.40147760390524573,3,6.0
20.0,22,0,4,0,22,0,20.0,0.9090909090909091,7.87408140125605,4,29.0,0.4199299586196829,4,29.0
25.0,24,0,6,4,28,0,42.0,1.75,6.068988679632185,6,45.0,0.37130660866757903,6,45.0
30.0,22,0,10,6,28,0,61.0,2.772727272727273,5.845552289285251,10,64.0,0.326206930512899,10,64.0
35.0,26,0,12,6,32,0,113.0,4.346153846153846,5.17313707266892,12,116.0,0.20870765351997606,12,116.0
40.0,28,0,10,10,38,0,99.0,3.5357142857142856,5.477421290670675,10,133.0,0.3635006953262389,10,133.0
45.0,30,0,12,12,42,0,154.0,5.133333333333334,6.369019623441138,12,157.0,0.3709239606834463,12,157.0
50.0,32,0,10,12,44,0,95.0,2.96875,5.551335500255654,10,170.0,0.24734639960996754,10,170.0
55.0,32,0,8,16,48,0,80.0,2.5,7.079682250336875,8,128.0,0.33147295239172825,8,128.0
60.0,30,0,4,18,48,0,23.0,0.7666666666666667,6.379030675876136,4,86.0,0.26161345415464027,4,86.0
65.0,31,0,11,23,54,0,69.0,2.225806451612903,5.9264317727313,11,101.0,0.2676889609646986,11,101.0
70.0,28,0,12,26,54,0,82.0,2.9285714285714284,5.1432089205001565,12,130.0,0.21416395286684037,12,130.0
75.0,36,0,15,30,66,0,147.0,4.083333333333333,6.721816733399882,15,179.0,0.38112145172510353,15,179.0
80.0,34,0,10,32,66,0,111.0,3.264705882352941,7.066530907107879,10,195.0,0.4337685888681377,10,195.0
85.0,36,0,4,36,72,0,19.0,0.5277777777777778,6.914092121460793,4,128.0,0.361451982303933,4,128.0
90.0,34,0,7,38,72,0,25.0,0.7352941176470589,7.30060842921322,7,78.0,0.29676291138362804,7,78.0
95.0,35,0,8,41,76,0,51.0,1.457142857142857,6.533789103560399,8,104.0,0.2984810633079685,8,104.0
100.0,30,0,15,48,78,0,111.0,3.7,4.279129210595546,15,164.0,0.21355384969863886,15,164.0
105.0,32,0,15,50,82,0,150.0,4.6875,4.028125063629128,15,209.0,0.23637995620637325,15,209.0
110.0,36,0,9,52,88,0,166.0,4.611111111111111,5.902978994581513,9,213.0,0.33840741410865977,9,213.0
115.0,38,2,5,52,90,0,110.0,2.8947368421052633,7.169443400458086,5,183.0,0.3971491045962381,5,183.0
120.0,36,0,12,56,92,0,152.0,4.222222222222222,5.943715130710304,12,184.0,0.25423165612444437,12,184.0
125.0,36,2,14,60,96,0,79.0,2.1944444444444446,5.160191850481934,14,185.0,0.19211844775870324,14,185.0
130.0,34,0,16,64,98,0,149.0,4.382352941176471,6.204080879257571,16,183.0,0.2450201683818526,16,183.0
135.0,34,2,14,68,102,0,125.0,3.676470588235294,5.2643350258996815,14,212.0,0.1870417735201584,14,212.0
140.0,32,0,7,72,104,0,50.0,1.5625,7.1571733884626925,7,183.0,0.3207262487279506,7,183.0
145.0,34,2,2,76,110,0,5.0,0.14705882352941177,7.0617416200114,2,166.0,0.373542608364678,2,166.0
150.0,36,0,8,80,116,0,33.0,0.9166666666666666,6.942833819092464,8,194.0,0.4143485020345253,8,194.0
155.0,33,0,14,83,116,0,92.0,2.787878787878788,4.360645051665527,14,253.0,0.21511403770756313,14,253.0
160.0,36,0,24,86,122,0,193.0,5.361111111111111,3.1822850220086236,24,354.0,0.16088852255420097,24,354.0
165.0,34,0,23,88,122,0,212.0,6.235294117647059,1.757029248669031,23,409.0,0.07782502271960286,23,409.0
170.0,39,0,17,89,128,0,159.0,4.076923076923077,4.229743043545857,17,383.0,0.1997569475618545,17,383.0
175.0,39,0,13,89,128,0,127.0,3.2564102564102564,6.171605158319598,13,297.0,0.22527019473919868,13,297.0
180.0,39,0,5,93,132,0,84.0,2.1538461538461537,5.231852041488653,5,297.0,0.24188511932355564,5,297.0
185.0,38,0,11,100,138,0,130.0,3.4210526315789473,5.556742851282451,11,322.0,0.3086128387194158,11,322.0
190.0,41,0,14,101,142,0,85.0,2.073170731707317,4.897970985560644,14,333.0,0.2508141968918886,14,333.0
195.0,40,0,22,104,144,0,178.0,4.45,3.8869599020056613,22,370.0,0.11958617258561006,22,370.0
200.0,41,0,21,107,148,0,188.0,4.585365853658536,4.568442103635033,21,411.0,0.1847260388011767,21,411.0
205.0,38,0,14,112,150,0,121.0,3.1842105263157894,4.7843258416394185,14,334.0,0.1635158508140344,14,334.0
210.0,39,0,8,115,154,0,42.0,1.0769230769230769,5.216271694151527,8,359.0,0.2440458076306592,8,359.0
215.0,34,0,8,120,154,0,38.0,1.1176470588235294,4.363097758631366,8,393.0,0.11918148526984448,8,393.0
220.0,44,0,9,122,166,0,41.0,0.9318181818181818,5.759897463155117,9,370.0,0.31938900610123455,9,370.0
225.0,41,0,7,125,166,0,22.0,0.5365853658536586,6.073770333132089,7,277.0,0.333174738737986,7,277.0
230.0,44,0,6,128,172,0,11.0,0.25,6.387665686891626,6,167.0,0.30657474287101927,6,167.0
235.0,40,0,8,132,172,0,25.0,0.625,5.159111782726363,8,195.0,0.23545986893047832,8,195.0
240.0,40,0,14,136,176,0,84.0,2.1,4.122323964176605,14,254.0,0.18481834415052475,14,254.0
245.0,38,0,18,140,178,0,129.0,3.3947368421052633,2.877986423641281,18,318.0,0.14522829729065623,18,318.0
250.0,40,0,24,142,182,0,238.0,5.95,2.847731191562313,24,408.0,0.13375985146851432,24,408.0
255.0,46,0,26,142,188,0,258.0,5.608695652173913,3.353955119805451,26,463.0,0.16361126228628614,26,463.0
260.0,46,0,20,146,192,0,223.0,4.8478260869565215,4.822242353416516,20,441.0,0.27870927570856563,20,441.0
