step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
265.0,44,0,7,150,194,0,145.0,3.2954545454545454,6.462939502488649,7,290.0,0.31188936359317604,7,290.0
270.0,42,1,7,155,197,0,99.0,2.357142857142857,6.1990203566396,7,263.0,0.338200465346452,7,263.0
275.0,38,0,13,160,198,0,153.0,4.026315789473684,5.546539385640767,13,279.0,0.25780984641875476,13,279.0
280.0,41,0,15,163,204,0,181.0,4.414634146341464,4.729776284476074,15,306.0,0.21948550513457799,15,306.0
285.0,37,0,10,167,204,0,204.0,5.513513513513513,4.63935324766268,10,300.0,0.17808975715320297,10,300.0
290.0,45,2,10,169,214,0,153.0,3.4,6.257325615368961,10,287.0,0.35867149042036434,10,287.0
295.0,43,0,14,173,216,0,208.0,4.837209302325581,5.775679856196046,14,303.0,0.3079259001346873,14,303.0
300.0,42,2,14,176,218,0,238.0,5.666666666666667,3.6659790133548933,14,333.0,0.18062499461116643,14,333.0
305.0,46,0,20,180,226,0,275.0,5.978260869565218,4.29389361332384,20,345.0,0.23207817346325843,20,345.0
310.0,48,2,14,180,228,0,309.0,6.4375,4.2364639208106665,14,402.0,0.18956001581493503,14,402.0
315.0,47,0,20,185,232,0,390.0,8.297872340425531,3.423177627683155,20,477.0,0.12140112663692872,20,477.0
320.0,47,2,22,187,234,0,287.0,6.1063829787234045,3.535618227316522,22,408.0,0.1385152345358983,22,408.0
325.0,49,2,31,191,240,0,420.0,8.571428571428571,2.944796954886315,31,507.0,0.11379110662290023,31,507.0
330.0,49,0,31,193,242,0,474.0,9.673469387755102,3.0510124023718763,31,613.0,0.13775255623448912,31,613.0
335.0,49,0,23,197,246,0,460.0,9.387755102040817,3.1099335423204497,23,649.0,0.13421541304020151,23,649.0
340.0,51,0,20,197,248,0,178.0,3.4901960784313726,3.541715838795252,20,622.0,0.13260624112733244,20,622.0
345.0,49,1,15,202,251,0,68.0,1.3877551020408163,3.4989558905943534,15,495.0,0.11854257904855178,15,495.0
350.0,49,1,13,204,253,0,76.0,1.5510204081632653,3.6866652789071606,13,508.0,0.15659749584945865,13,508.0
355.0,49,1,14,208,257,0,94.0,1.9183673469387754,3.8737438296324367,14,470.0,0.15346418711563986,14,470.0
360.0,46,1,9,211,257,0,97.0,2.108695652173913,3.3494185087740065,9,443.0,0.08742938533436644,9,443.0
365.0,53,2,12,215,268,0,132.0,2.490566037735849,5.098365538788254,12,437.0,0.27353764116746265,12,437.0
370.0,50,2,15,218,268,0,85.0,1.7,4.543396663116716,15,447.0,0.24153859458354857,15,447.0
375.0,53,2,23,221,274,0,186.0,3.509433962264151,3.2256690793371665,23,492.0,0.09896685377366714,23,492.0
380.0,51,1,26,224,275,0,214.0,4.196078431372549,2.795852212105076,26,543.0,0.07127746324383187,26,543.0
385.0,51,3,27,228,279,0,218.0,4.2745098039215685,2.9677042630576373,27,565.0,0.09240030862814677,27,565.0
390.0,48,3,22,231,279,0,238.0,4.958333333333333,3.6591909846786557,22,592.0,0.15131430007768068,22,592.0
395.0,43,7,12,236,279,0,115.0,2.6744186046511627,2.9681236721916773,12,615.0,0.16896331183569044,12,615.0
400.0,48,7,11,237,285,0,112.0,2.3333333333333335,5.358098572935198,11,594.0,0.29660269115520094,11,594.0
405.0,50,7,18,239,289,0,132.0,2.64,4.495522259210522,18,603.0,0.21700698920211012,18,603.0
410.0,53,3,24,242,295,0,237.0,4.471698113207547,2.562490729445569,24,709.0,0.09024019018256461,24,709.0
415.0,49,7,32,246,295,0,279.0,5.6938775510204085,1.6951807405278654,32,765.0,0.06357100998375953,32,765.0
420.0,48,5,28,249,297,0,267.0,5.5625,2.4303553018549877,28,730.0,0.08107101442127847,28,730.0
425.0,50,9,24,249,299,0,287.0,5.74,4.66925505045105,24,636.0,0.16512280037721683,24,636.0
430.0,46,9,15,253,299,0,261.0,5.673913043478261,5.885745221790745,15,567.0,0.22612202875813234,15,567.0
435.0,48,13,7,259,307,0,154.0,3.2083333333333335,6.967879299234412,7,563.0,0.4213015881412287,7,563.0
440.0,49,9,10,262,311,0,193.0,3.938775510204082,6.798678166794938,10,555.0,0.36592783278502006,10,555.0
445.0,51,8,14,267,318,0,68.0,1.3333333333333333,3.935892491099926,14,524.0,0.1781378049881915,14,524.0
450.0,51,4,22,271,322,0,159.0,3.1176470588235294,3.597844832471036,22,522.0,0.14221705348846272,22,522.0
455.0,51,5,25,274,325,0,183.0,3.588235294117647,2.5195073256149065,25,561.0,0.04996327187609344,25,561.0
460.0,51,3,26,278,329,0,187.0,3.6666666666666665,3.1587139860124815,26,528.0,0.10036925402324716,26,528.0
465.0,48,7,22,281,329,0,205.0,4.270833333333333,4.70094062060356,22,441.0,0.14604762325557819,22,441.0
470.0,50,7,16,285,335,0,211.0,4.22,6.785843797292638,16,411.0,0.3179894472511569,16,411.0
475.0,44,11,6,291,335,0,106.0,2.409090909090909,6.987503965860866,6,381.0,0.4033977787644899,6,381.0
480.0,42,7,11,297,339,0,150.0,3.5714285714285716,5.367174103613403,11,383.0,0.26579168816418736,11,383.0
485.0,44,9,20,299,343,0,158.0,3.590909090909091,3.979719220477902,20,391.0,0.1528077656682752,20,391.0
490.0,44,5,27,303,347,0,280.0,6.363636363636363,3.070852447065633,27,513.0,0.12974548509935632,27,513.0
495.0,49,3,28,306,355,0,318.0,6.489795918367347,1.9945027161490394,28,573.0,0.09535087292956192,28,573.0
500.0,48,2,24,308,356,0,305.0,6.354166666666667,2.9360384514334683,24,593.0,0.11488127009532188,24,593.0
505.0,55,3,19,308,363,0,144.0,2.618181818181818,4.696495735812098,19,577.0,0.22622626735077492,19,577.0
510.0,51,5,16,314,365,0,125.0,2.450980392156863,4.843516112438207,16,571.0,0.2618393400583894,16,571.0
515.0,49,5,11,316,365,0,117.0,2.3877551020408165,4.263592910086159,11,552.0,0.20847370952929375,11,552.0
520.0,51,5,14,320,371,0,140.0,2.7450980392156863,4.007059666320853,14,489.0,0.1719891682607114,14,489.0
525.0,51,3,10,322,373,0,50.0,0.9803921568627451,3.9727393612757047,10,428.0,0.1473841234180758,10,428.0
530.0,51,5,14,326,377,0,96.0,1.8823529411764706,4.289871423631776,14,415.0,0.16819822094112852,14,415.0
535.0,47,5,19,330,377,0,152.0,3.234042553191489,3.614128632362577,19,471.0,0.13745729853083263,19,471.0
540.0,47,5,27,334,381,0,271.0,5.76595744680851,2.076136270128432,27,590.0,0.05963352197186619,27,590.0
545.0,52,3,29,337,389,0,316.0,6.076923076923077,2.490558419494726,29,649.0,0.13690326789651378,29,649.0
550.0,52,5,26,339,391,0,303.0,5.826923076923077,3.2966978324200555,26,604.0,0.14306189618241444,26,604.0
555.0,54,5,26,339,393,0,320.0,5.925925925925926,4.393422124105658,26,598.0,0.14715146078780805,26,598.0
560.0,49,9,16,344,393,0,248.0,5.061224489795919,4.198265304068904,16,651.0,0.19628208061135247,16,651.0
565.0,47,9,15,348,395,0,257.0,5.468085106382978,4.646694193730814,15,676.0,0.21189781114572634,15,676.0
570.0,48,9,19,351,399,0,121.0,2.5208333333333335,3.554641596166688,19,670.0,0.14895076462922768,19,670.0
575.0,48,5,23,355,403,0,192.0,4.0,3.130399388978702,23,642.0,0.09418412491053955,23,642.0
580.0,56,7,27,357,413,0,222.0,3.9642857142857144,4.134471074380792,27,674.0,0.18378756746720407,27,674.0
585.0,54,5,22,361,415,0,191.0,3.537037037037037,4.634370295015816,22,603.0,0.2115944667834454,22,603.0
590.0,53,9,25,364,417,0,191.0,3.6037735849056602,4.399487375918022,25,549.0,0.14687450336170782,25,549.0
595.0,49,9,18,368,417,0,206.0,4.204081632653061,5.909485219432372,18,502.0,0.22262225381495157,18,502.0
600.0,44,13,10,373,417,0,156.0,3.5454545454545454,5.397019231482836,10,518.0,0.24107078914441119,10,518.0
605.0,45,11,16,380,425,0,224.0,4.977777777777778,5.092886880610375,16,558.0,0.25834349319948346,16,558.0
610.0,46,11,17,383,429,0,148.0,3.217391304347826,3.415950459008191,17,572.0,0.16877068081076102,17,572.0
615.0,53,7,24,386,439,0,215.0,4.056603773584905,4.048978963239779,24,573.0,0.21913922060581612,24,573.0
620.0,54,9,25,387,441,0,243.0,4.5,3.351970277157864,25,618.0,0.1404626284388025,25,618.0
625.0,55,7,24,390,445,0,226.0,4.109090909090909,3.896321139199826,24,587.0,0.1495628327799027,24,587.0
630.0,51,11,24,394,445,0,246.0,4.823529411764706,4.449046996658019,24,555.0,0.14509147556257912,24,555.0
635.0,47,11,15,398,445,0,210.0,4.468085106382978,4.203038459138811,15,582.0,0.16231418410275278,15,582.0
640.0,43,15,16,404,447,0,229.0,5.325581395348837,4.479187371121914,16,613.0,0.21069388073557765,16,613.0
645.0,45,11,18,406,451,0,280.0,6.222222222222222,3.2762912300197633,18,640.0,0.1348007393667554,18,640.0
650.0,54,11,16,409,463,0,312.0,5.777777777777778,5.0035825381614485,16,570.0,0.25969732050808153,16,570.0
655.0,54,9,13,411,465,0,365.0,6.7592592592592595,5.8616936655393586,13,538.0,0.2783231978166542,13,538.0
660.0,51,11,14,416,467,0,425.0,8.333333333333334,4.841184974019496,14,544.0,0.19284387199157396,14,544.0
665.0,48,11,20,421,469,0,517.0,10.770833333333334,5.2190133986975775,20,571.0,0.20238373825059078,20,571.0
670.0,47,11,15,426,473,0,509.0,10.829787234042554,4.8807045194630145,15,607.0,0.25958768391096,15,607.0
675.0,47,7,19,432,479,0,584.0,12.425531914893616,4.198001447747853,19,637.0,0.22685692097977034,19,637.0
680.0,51,7,19,432,483,0,652.0,12.784313725490197,3.305319446394839,19,692.0,0.13411051905351729,19,692.0
685.0,54,6,16,436,490,0,717.0,13.277777777777779,3.4416755330117104,16,753.0,0.18075220256810265,16,753.0
690.0,57,0,17,439,496,0,798.0,14.0,4.141607822829561,17,819.0,0.22078138676728923,17,819.0
695.0,59,2,19,439,498,0,860.0,14.576271186440678,3.218736612641696,19,890.0,0.10721107953360597,19,890.0
700.0,55,2,27,445,500,0,978.0,17.78181818181818,2.866280622486996,27,1001.0,0.12423971720049788,27,1001.0
705.0,56,3,29,447,503,0,814.0,14.535714285714286,2.628157934707264,29,920.0,0.11561848945837479,29,920.0
710.0,57,0,35,451,508,0,980.0,17.19298245614035,2.0684334384329666,35,1004.0,0.08527132995853313,35,1004.0
715.0,59,1,44,452,511,0,1186.0,20.10169491525424,1.3642013441711662,44,1211.0,0.04278204246419703,44,1211.0
720.0,57,0,53,455,512,0,1434.0,25.157894736842106,0.5184324525726626,53,1460.0,0.02723444736683651,53,1460.0
725.0,64,4,56,456,520,0,1707.0,26.671875,1.6080257183004059,56,1733.0,0.1168900254344665,56,1733.0
730.0,64,4,57,456,520,0,1988.0,31.0625,0.7523363276767833,57,2014.0,0.05470840272444272,57,2014.0
735.0,66,8,62,456,522,0,2291.0,34.71212121212121,0.7917936315890157,62,2317.0,0.029500699932549113,62,2317.0
740.0,66,8,62,456,522,0,2601.0,39.40909090909091,0.761732816088992,62,2627.0,0.02816066653644976,62,2627.0
745.0,67,12,62,457,524,0,2911.0,43.44776119402985,0.6280647505901307,62,2937.0,0.031213694210966418,62,2937.0
750.0,66,12,64,458,524,0,3230.0,48.93939393939394,0.4194142030303528,64,3256.0,0.028954809136606644,64,3256.0
755.0,66,16,64,458,524,0,3550.0,53.78787878787879,0.00827884643554566,64,3576.0,0.000578005912670459,64,3576.0
760.0,72,16,66,458,530,0,3878.0,53.861111111111114,1.027905122943939,66,3904.0,0.07444555444225058,66,3904.0
765.0,72,20,68,458,530,0,4211.0,58.486111111111114,0.2298417405970148,68,4237.0,0.017230307332203734,68,4237.0
770.0,74,20,72,458,532,0,4565.0,61.689189189189186,0.3958652559687867,72,4591.0,0.025934380522810108,72,4591.0
775.0,74,24,72,458,532,0,4925.0,66.55405405405405,0.2690925629449448,72,4951.0,0.017707701893711323,72,4951.0
780.0,74,24,74,458,532,0,5289.0,71.47297297297297,0.0010294319989961247,74,5315.0,6.984070374468066e-05,74,5315.0
785.0,76,28,74,458,534,0,5659.0,74.46052631578948,0.3580853363610015,74,5685.0,0.024752658318418212,74,5685.0
790.0,76,28,75,458,534,0,6030.0,79.34210526315789,0.0018262019482078904,75,6056.0,0.00012251848811501367,75,6056.0
795.0,84,32,76,458,542,0,6410.0,76.30952380952381,1.124755917136411,76,6436.0,0.08321821293229861,76,6436.0
800.0,84,32,76,458,542,0,6790.0,80.83333333333333,0.4794706359578433,76,6816.0,0.03751289713270173,76,6816.0
805.0,86,36,82,458,544,0,7193.0,83.63953488372093,0.6297287630491865,82,7219.0,0.035262660927479456,82,7219.0
810.0,86,36,82,458,544,0,7603.0,88.40697674418605,0.4993096104548068,82,7629.0,0.016020468618504886,82,7629.0
815.0,85,40,84,459,544,0,8017.0,94.31764705882352,0.13273348570422533,84,8043.0,3.697084352178717e-05,84,8043.0
820.0,86,40,84,460,546,0,8437.0,98.1046511627907,0.29600236043496236,84,8463.0,0.02281485980913762,84,8463.0
825.0,86,44,85,460,546,0,8859.0,103.01162790697674,0.0013540731597706046,85,8885.0,0.00011199652253831557,85,8885.0
830.0,92,44,86,460,552,0,9289.0,100.96739130434783,0.7865403321869971,86,9315.0,0.05796276624558167,86,9315.0
835.0,92,48,87,460,552,0,9720.0,105.65217391304348,0.048491096846410384,87,9746.0,0.00374368361073948,87,9746.0
840.0,92,48,92,460,552,0,10176.0,110.6086956521739,0.00012291700997059448,92,10202.0,9.210984391637606e-06,92,10202.0
845.0,94,52,92,460,554,0,10636.0,113.14893617021276,0.12472397031038379,92,10662.0,0.00843641448386381,92,10662.0
850.0,94,52,94,460,554,0,11101.0,118.09574468085107,6.920932858492242e-05,94,11127.0,4.5191595426621916e-06,94,11127.0
855.0,96,56,94,460,556,0,11571.0,120.53125,0.2408402412096151,94,11597.0,0.019483683988300828,94,11597.0
860.0,96,56,96,460,556,0,12043.0,125.44791666666667,0.000871856374258803,96,12069.0,7.106873600912843e-05,96,12069.0
865.0,102,58,96,460,562,0,12523.0,122.77450980392157,0.7820311390981427,96,12549.0,0.053332672155024026,96,12549.0
870.0,104,60,97,460,564,0,13004.0,125.03846153846153,0.3113906421436369,97,13030.0,0.01971612272161183,97,13030.0
875.0,104,60,102,460,564,0,13511.0,129.91346153846155,0.2901905012937776,102,13537.0,1.1889207387665791e-05,102,13537.0
880.0,106,64,102,460,566,0,14021.0,132.27358490566039,0.34883913407658923,102,14047.0,0.00481687185840155,102,14047.0
885.0,104,64,104,462,566,0,14538.0,139.78846153846155,2.7798730201950968e-05,104,14564.0,1.9719075602665867e-06,104,14564.0
890.0,106,68,104,462,568,0,15058.0,142.0566037735849,0.17769390317080047,104,15084.0,0.013492881115119685,104,15084.0
895.0,106,68,106,462,568,0,15581.0,146.99056603773585,0.00023989414617699362,106,15607.0,1.8019116517530672e-05,106,15607.0
900.0,106,72,106,462,568,0,16111.0,151.99056603773585,0.0,106,16137.0,0.0,106,16137.0
905.0,108,80,102,462,570,0,14952.0,138.44444444444446,0.07109695054624426,102,16081.0,0.002411526344707909,102,16081.0
910.0,108,84,94,462,570,0,13602.0,125.94444444444444,0.40738330740267803,94,16011.0,0.015118773636759581,94,16011.0
915.0,110,84,81,462,572,0,11466.0,104.23636363636363,0.9140193657655431,81,16043.0,0.03325639534545411,81,16043.0
920.0,110,88,71,462,572,0,9625.0,87.5,1.6836903980121973,71,15680.0,0.0491436703851583,71,15680.0
925.0,108,89,64,465,573,0,7532.0,69.74074074074075,1.7107472305722704,64,15374.0,0.06284177294612008,64,15374.0
930.0,108,90,58,468,576,0,5116.0,47.370370370370374,1.998392482972862,58,14754.0,0.06913287006134027,58,14754.0
935.0,104,89,54,473,577,0,3148.0,30.26923076923077,2.003267556474509,54,13983.0,0.07614319558122416,54,13983.0
940.0,107,94,53,477,584,0,1248.0,11.663551401869158,2.2955945906769175,53,13192.0,0.09639311487690372,53,13192.0
945.0,103,94,48,481,584,0,390.0,3.7864077669902914,2.2243224837672684,48,12846.0,0.10010120814464082,48,12846.0
950.0,106,94,50,484,590,0,377.0,3.556603773584906,2.2125651878159007,50,12414.0,0.08582148407728274,50,12414.0
955.0,104,92,50,488,592,0,358.0,3.4423076923076925,1.8338342765112077,50,12017.0,0.0674205606542404,50,12017.0
960.0,106,90,51,492,598,0,360.0,3.3962264150943398,2.0686453449431914,51,11054.0,0.07420458115136915,51,11054.0
965.0,104,91,55,495,599,0,386.0,3.7115384615384617,1.9761684132713335,55,10574.0,0.0750176613629747,55,10574.0
970.0,99,94,51,501,600,0,421.0,4.252525252525253,1.8895963292546054,51,9950.0,0.07835950334899856,51,9950.0
975.0,101,96,48,503,604,0,402.0,3.98019801980198,2.047102809822107,48,9687.0,0.0825124313514051,48,9687.0
980.0,102,96,50,506,608,0,408.0,4.0,2.091241379708368,50,9355.0,0.0762016334595953,50,9355.0
985.0,103,93,46,510,613,0,422.0,4.097087378640777,1.9828877461130443,46,8957.0,0.08611699081741025,46,8957.0
990.0,104,94,53,512,616,0,446.0,4.288461538461538,2.1275461247010217,53,7939.0,0.06697790999538379,53,7939.0
995.0,99,94,52,517,616,0,454.0,4.585858585858586,1.9551225648532637,52,7772.0,0.07446387586521076,52,7772.0
1000.0,96,98,50,522,618,0,465.0,4.84375,2.0025368045423826,50,7317.0,0.07730579740247101,50,7317.0
1005.0,94,98,45,524,618,0,442.0,4.702127659574468,2.164248316334454,45,6974.0,0.07335628098563995,45,6974.0
1010.0,100,100,44,528,628,0,446.0,4.46,3.0628184169452974,44,6698.0,0.14839486808932323,44,6698.0
1015.0,99,97,44,532,631,0,443.0,4.474747474747475,2.2034583087508457,44,6279.0,0.0993887547678164,44,6279.0
1020.0,98,99,46,535,633,0,439.0,4.479591836734694,2.140262795558542,46,5447.0,0.07914785185869166,46,5447.0
1025.0,96,99,52,539,635,0,488.0,5.083333333333333,1.765463123206268,52,5393.0,0.06512825862439141,52,5393.0
1030.0,93,103,49,542,635,0,518.0,5.56989247311828,1.858619922182257,49,5154.0,0.05654003787501351,49,5154.0
1035.0,92,103,44,545,637,0,510.0,5.543478260869565,2.2707891380514407,44,5043.0,0.09112683073519484,44,5043.0
1040.0,90,104,44,550,640,0,554.0,6.155555555555556,1.9791081082350837,44,4863.0,0.0752886850292736,44,4863.0
1045.0,93,105,46,552,645,0,565.0,6.075268817204301,2.095266907679282,46,4535.0,0.0913194439430277,46,4535.0
1050.0,93,101,51,556,649,0,593.0,6.376344086021505,2.0019177966941304,51,3672.0,0.0814540572497562,51,3672.0
1055.0,91,105,51,558,649,0,637.0,7.0,1.518234862804048,51,3734.0,0.04765691092488357,51,3734.0
1060.0,89,105,48,562,651,0,658.0,7.393258426966292,1.405234220541113,48,3848.0,0.06306816017657096,48,3848.0
1065.0,87,109,42,564,651,0,613.0,7.045977011494253,1.4351688378091239,42,3864.0,0.0654129490475397,42,3864.0
1070.0,92,105,48,565,657,0,679.0,7.380434782608695,2.0655015864068766,48,3760.0,0.07929743212358242,48,3760.0
1075.0,89,109,48,568,657,0,703.0,7.898876404494382,1.5027921658944734,48,3416.0,0.046815811406061086,48,3416.0
1080.0,88,107,50,571,659,0,738.0,8.386363636363637,1.955470629216581,50,3169.0,0.06344737538283358,50,3169.0
1085.0,93,111,48,574,667,0,774.0,8.32258064516129,2.7626377321448636,48,3196.0,0.13051466695429204,48,3196.0
1090.0,88,111,43,579,667,0,721.0,8.193181818181818,2.3087744130184706,43,3080.0,0.08359832396966027,43,3080.0
1095.0,88,115,41,581,669,0,734.0,8.340909090909092,2.6478384703462474,41,3064.0,0.10806031775957432,41,3064.0
1100.0,87,111,47,586,673,0,795.0,9.137931034482758,2.0507130329114887,47,2973.0,0.06638780624573278,47,2973.0
1105.0,87,114,47,589,676,0,815.0,9.367816091954023,2.2358891632569073,47,2909.0,0.08204388908513116,47,2909.0
1110.0,86,112,47,592,678,0,846.0,9.837209302325581,2.4637625793365854,47,2840.0,0.07936902512570586,47,2840.0
1115.0,82,116,44,596,678,0,414.0,5.048780487804878,2.225247376707012,44,2679.0,0.06323725017084042,44,2679.0
1120.0,81,116,46,603,684,0,522.0,6.444444444444445,2.5516452471722078,46,2674.0,0.11317921478486109,46,2674.0
1125.0,80,120,46,604,684,0,612.0,7.65,1.8289401639622576,46,2750.0,0.05837884340564549,46,2750.0
1130.0,82,116,47,608,690,0,711.0,8.670731707317072,2.2360265588576973,47,2718.0,0.08342921025107912,47,2718.0
1135.0,81,119,43,610,691,0,625.0,7.716049382716049,2.1515968047430185,43,2637.0,0.06453266991906692,43,2637.0
1140.0,80,117,42,613,693,0,492.0,6.15,2.5561521886172898,42,2535.0,0.0744824146108748,42,2535.0
1145.0,77,121,47,618,695,0,511.0,6.636363636363637,2.2293294953537255,47,2514.0,0.07053996931612272,47,2514.0
1150.0,73,121,47,622,695,0,509.0,6.972602739726027,2.1030166144190727,47,2400.0,0.040387114029848806,47,2400.0
1155.0,78,125,43,625,703,0,465.0,5.961538461538462,3.2649229812300185,43,2425.0,0.15369064234616459,43,2425.0
1160.0,73,125,27,630,703,0,292.0,4.0,3.297726231536757,27,2311.0,0.15234199482145133,27,2311.0
1165.0,73,129,24,632,705,0,183.0,2.506849315068493,3.296346861225274,24,2231.0,0.14453034012385776,24,2231.0
1170.0,74,125,30,635,709,0,214.0,2.891891891891892,3.150594529772235,30,2116.0,0.11105364445243344,30,2116.0
