step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
310.0,94,14,77,122,216,0,12177.0,129.54255319148936,1.6941030563873225,77,12190.0,0.07778139841171827,77,12190.0
315.0,96,14,81,122,218,0,12571.0,130.94791666666666,1.6165303016723869,81,12571.0,0.04752532069815097,81,12571.0
320.0,94,16,78,126,220,0,11442.0,121.72340425531915,1.0938580405846818,78,12443.0,0.03730821888074222,78,12443.0
325.0,92,20,72,130,222,0,9671.0,105.1195652173913,1.5098327055668412,72,11818.0,0.06445199909090187,72,11818.0
330.0,92,20,69,130,222,0,8531.0,92.72826086956522,1.1526405512919302,69,12165.0,0.032262116762975857,69,12165.0
335.0,93,20,67,133,226,0,7789.0,83.75268817204301,1.1708278666950562,67,12504.0,0.06185815443589135,67,12504.0
340.0,92,22,66,134,226,0,7718.0,83.8913043478261,0.8052372240128839,66,12343.0,0.032180653183553426,66,12343.0
345.0,98,18,66,136,234,0,7993.0,81.56122448979592,1.5501324813215216,66,11757.0,0.06151486111809293,66,11757.0
350.0,98,20,66,136,234,0,8277.0,84.45918367346938,2.1437134410033694,66,10882.0,0.04883599517709157,66,10882.0
355.0,100,18,65,140,240,0,8581.0,85.81,2.5757300669652006,65,10354.0,0.08402816120695951,65,10354.0
360.0,95,18,66,145,240,0,8900.0,93.6842105263158,3.001573364667107,66,9831.0,0.1026425178797209,66,9831.0
365.0,101,20,66,149,250,0,9230.0,91.38613861386139,3.3242914945331203,66,9596.0,0.13481750344944085,66,9596.0
370.0,99,16,70,155,254,0,9570.0,96.66666666666667,3.2464304315788954,70,9578.0,0.1276399727911725,70,9578.0
375.0,99,16,74,161,260,0,9925.0,100.25252525252525,2.748192389451403,74,9926.0,0.09671349657415311,74,9926.0
380.0,96,14,69,166,262,0,9871.0,102.82291666666667,2.335045084595246,69,10143.0,0.08975414516191141,69,10143.0
385.0,93,18,64,171,264,0,9585.0,103.06451612903226,2.0764735711863396,64,10202.0,0.07433903047160434,64,10202.0
390.0,90,18,58,174,264,0,9466.0,105.17777777777778,1.8679040808662708,58,10426.0,0.0669636932583465,58,10426.0
395.0,87,22,46,177,264,0,9385.0,107.8735632183908,2.1915940689725435,46,10650.0,0.07314065432191359,46,10650.0
400.0,85,26,49,181,266,0,9553.0,112.38823529411765,2.8013189542598638,49,10864.0,0.09683067430860857,49,10864.0
405.0,86,26,57,184,270,0,9822.0,114.20930232558139,2.229948993346625,57,11128.0,0.050526157954234215,57,11128.0
410.0,84,25,63,189,273,0,10123.0,120.51190476190476,1.7293129257658677,63,11431.0,0.03436227701070325,63,11431.0
415.0,81,27,63,194,275,0,10313.0,127.32098765432099,1.180637707069475,63,11575.0,0.03227337672521357,63,11575.0
420.0,77,27,58,198,275,0,10432.0,135.4805194805195,1.0660845169332804,58,11705.0,0.043162756293496654,58,11705.0
425.0,78,31,52,199,277,0,10478.0,134.33333333333334,1.5201663629600033,52,11881.0,0.06374402020365018,52,11881.0
430.0,77,31,49,200,277,0,10614.0,137.84415584415584,1.528263262405054,49,12134.0,0.05585883142790419,49,12134.0
435.0,79,39,54,202,281,0,10813.0,136.873417721519,1.5657749418785507,54,12388.0,0.08126983996035378,54,12388.0
440.0,80,35,60,205,285,0,11102.0,138.775,0.8909509468513074,60,12677.0,0.06192468955432064,60,12677.0
445.0,82,39,68,205,287,0,11423.0,139.3048780487805,0.7807208919222893,68,12998.0,0.029073993265835762,68,12998.0
450.0,84,37,77,205,289,0,11786.0,140.3095238095238,0.6957291761939386,77,13362.0,0.024460118190836235,77,13362.0
455.0,82,41,81,207,289,0,12180.0,148.53658536585365,0.028771744287104342,81,13759.0,0.00194773619865719,81,13759.0
460.0,84,41,82,207,291,0,12589.0,149.86904761904762,0.3115455089389168,82,14168.0,0.023105472329402965,82,14168.0
465.0,84,45,82,207,291,0,12999.0,154.75,0.22273756381103796,82,14578.0,0.016623295634823704,82,14578.0
470.0,86,49,84,207,293,0,13414.0,155.97674418604652,0.28144672102545604,84,14993.0,0.022135912086534874,84,14993.0
475.0,86,53,84,207,293,0,13834.0,160.86046511627907,0.2778574149032171,84,15413.0,0.021842045891158735,84,15413.0
480.0,86,53,84,207,293,0,14254.0,165.74418604651163,0.00842299567165029,84,15833.0,0.0006701305505210411,84,15833.0
485.0,88,57,86,207,295,0,14684.0,166.86363636363637,0.2668170793031755,86,16263.0,0.021924446393659845,86,16263.0
490.0,88,57,86,207,295,0,15114.0,171.75,0.07556735113570459,86,16693.0,0.006724733065699179,86,16693.0
495.0,90,61,82,207,297,0,15130.0,168.11111111111111,0.5125381356348152,82,16816.0,0.02828951701557183,82,16816.0
500.0,90,61,72,207,297,0,14862.0,165.13333333333333,1.2650719298484019,72,16623.0,0.04177719172923712,72,16623.0
505.0,94,65,65,207,301,0,14640.0,155.74468085106383,2.799438165468398,65,16179.0,0.09852925662977723,65,16179.0
510.0,90,69,57,211,301,0,14455.0,160.61111111111111,3.4054231889029256,57,15770.0,0.11959460639945252,57,15770.0
515.0,84,69,53,217,301,0,14422.0,171.6904761904762,3.565895148299595,53,15611.0,0.14359079541532788,53,15611.0
520.0,84,69,56,223,307,0,14696.0,174.95238095238096,3.6684463371926728,56,15362.0,0.15385539756119868,56,15362.0
525.0,83,65,57,228,311,0,14977.0,180.44578313253012,3.485796724234015,57,15282.0,0.13437780863687368,57,15282.0
530.0,86,64,58,232,318,0,15266.0,177.51162790697674,3.7347738670694643,58,15266.0,0.1541537084154312,58,15266.0
535.0,83,60,58,239,322,0,15556.0,187.42168674698794,3.308927512205836,58,15556.0,0.13383532656396532,58,15556.0
540.0,85,58,60,243,328,0,15854.0,186.51764705882354,3.29891374521732,60,15854.0,0.14045149108357927,60,15854.0
545.0,87,58,60,247,334,0,16154.0,185.67816091954023,3.674346882894608,60,16154.0,0.15052496770617815,60,16154.0
550.0,88,56,62,252,340,0,16458.0,187.02272727272728,3.3893542101027667,62,16458.0,0.13060813324361722,62,16458.0
555.0,89,51,62,258,347,0,16768.0,188.40449438202248,3.3235872511087483,62,16768.0,0.1464247169421813,62,16768.0
560.0,87,51,64,264,351,0,17080.0,196.32183908045977,2.850722030907855,64,17080.0,0.11709536408280831,64,17080.0
565.0,91,47,64,266,357,0,17400.0,191.2087912087912,3.472929074679895,64,17400.0,0.13101659073300154,64,17400.0
570.0,90,46,64,272,362,0,17720.0,196.88888888888889,3.2045513764311,64,17720.0,0.10883142531821355,64,17720.0
575.0,89,41,66,278,367,0,18048.0,202.7865168539326,3.0715187195702796,66,18048.0,0.11363999058002452,66,18048.0
580.0,93,44,66,283,376,0,18259.0,196.33333333333334,2.821839645118006,66,18259.0,0.1448524002297762,66,18259.0
585.0,94,39,72,287,381,0,18608.0,197.95744680851064,1.9291205516579186,72,18608.0,0.1038649192994127,72,18608.0
590.0,98,39,71,289,387,0,18928.0,193.14285714285714,1.539297343028509,71,18953.0,0.07846514590507987,71,18953.0
595.0,99,36,71,291,390,0,19254.0,194.4848484848485,1.6848147854383284,71,19279.0,0.05455511605734171,71,19279.0
600.0,102,36,69,292,394,0,19596.0,192.11764705882354,2.408506156731753,69,19616.0,0.07126504234895187,69,19616.0
605.0,102,38,69,296,398,0,19941.0,195.5,2.582652363543923,69,19953.0,0.07849959504282956,69,19953.0
610.0,98,40,71,302,400,0,20296.0,207.10204081632654,2.7895143988626616,71,20299.0,0.10016059467076593,71,20299.0
615.0,96,42,66,308,404,0,19561.0,203.76041666666666,2.3154290077580684,66,20260.0,0.08743847943672328,66,20260.0
620.0,96,42,62,312,408,0,18505.0,192.76041666666666,2.562125665288885,62,19882.0,0.10207826271234538,62,19882.0
625.0,94,42,56,316,410,0,17974.0,191.2127659574468,2.140414144394484,56,20003.0,0.0825799875702505,56,20003.0
630.0,94,42,50,320,414,0,17825.0,189.62765957446808,2.4704214867840313,50,20244.0,0.10325972157640756,50,20244.0
635.0,91,42,53,323,414,0,18040.0,198.24175824175825,2.3643725265806306,53,20484.0,0.08240924105773832,53,20484.0
640.0,93,42,58,327,420,0,18320.0,196.98924731182797,2.4403800765648374,58,20755.0,0.11244050944372487,58,20755.0
645.0,88,42,64,332,420,0,18627.0,211.67045454545453,2.398836194611973,64,21057.0,0.08305819538536777,64,21057.0
650.0,93,48,70,333,426,0,18964.0,203.91397849462365,3.1830386368569266,70,21394.0,0.09638639645873813,70,21394.0
655.0,89,46,72,339,428,0,19319.0,217.06741573033707,2.497273490160991,72,21749.0,0.06982489971045056,72,21749.0
660.0,84,48,72,346,430,0,19679.0,234.27380952380952,1.7219183900886463,72,22109.0,0.0830552614051879,72,22109.0
665.0,84,46,74,350,434,0,20046.0,238.64285714285714,1.303751890028656,74,22476.0,0.04678445930001662,74,22476.0
670.0,86,48,76,350,436,0,20426.0,237.51162790697674,1.6219008059376987,76,22856.0,0.048407259519694865,76,22856.0
675.0,85,47,76,354,439,0,20806.0,244.7764705882353,1.2748348735031199,76,23236.0,0.045878587248862616,76,23236.0
680.0,87,49,77,354,441,0,21191.0,243.57471264367817,1.5979930903785386,77,23621.0,0.048022004505956555,77,23621.0
685.0,85,53,75,358,443,0,21439.0,252.2235294117647,1.0788458104838194,75,23887.0,0.05029923026744926,75,23887.0
690.0,85,53,76,358,443,0,21818.0,256.6823529411765,1.1973264154020231,76,24248.0,0.03698678670914834,76,24248.0
695.0,87,53,79,360,447,0,22204.0,255.2183908045977,0.9763230708115805,79,24634.0,0.042929753305194454,79,24634.0
700.0,85,55,80,362,447,0,22604.0,265.9294117647059,0.5593503320816561,80,25034.0,0.03437469646316101,80,25034.0
705.0,88,55,84,363,451,0,23011.0,261.4886363636364,0.5967934855397848,84,25441.0,0.04265563520607802,84,25441.0
710.0,88,57,84,363,451,0,23431.0,266.2613636363636,0.18974750369650567,84,25861.0,0.0147330265490422,84,25861.0
715.0,92,57,82,363,455,0,23321.0,253.4891304347826,0.8008266338164927,82,25798.0,0.05009365564033797,82,25798.0
720.0,92,57,73,363,455,0,22843.0,248.29347826086956,1.2794327769518241,73,25074.0,0.03223975041219833,73,25074.0
725.0,98,63,66,363,461,0,22364.0,228.20408163265307,2.835928384690586,66,24438.0,0.1197940432064028,66,24438.0
730.0,94,63,60,367,461,0,22112.0,235.2340425531915,2.788105979082094,60,23915.0,0.1106719090016878,60,23915.0
735.0,94,65,58,371,465,0,22058.0,234.6595744680851,3.538636349272025,58,23495.0,0.16478766237612916,58,23495.0
740.0,93,61,61,376,469,0,22358.0,240.40860215053763,3.1608134201616864,61,23129.0,0.11968539771309952,61,23129.0
745.0,96,59,64,381,477,0,22676.0,236.20833333333334,3.505962743010835,64,23104.0,0.1555432761778816,64,23104.0
750.0,95,54,67,387,482,0,23000.0,242.10526315789474,3.1060842855787243,67,23000.0,0.11358982414338684,67,23000.0
755.0,95,54,68,391,486,0,23340.0,245.68421052631578,3.0650306618658756,68,23340.0,0.09758118238100215,68,23340.0
760.0,91,58,72,397,488,0,23690.0,260.3296703296703,2.515576653181963,72,23690.0,0.06222251185572501,72,23690.0
765.0,89,58,72,403,492,0,24050.0,270.2247191011236,1.8575453040831067,72,24050.0,0.028119750977702935,72,24050.0
770.0,85,58,76,409,494,0,24420.0,287.29411764705884,1.3358170008841406,76,24421.0,0.02467393602131618,76,24421.0
775.0,82,62,70,412,494,0,20247.0,246.91463414634146,0.9985468019086886,70,23273.0,0.028079368751239328,70,23273.0
780.0,80,62,62,414,494,0,14886.0,186.075,1.0611727577744345,62,22083.0,0.03664231599455429,62,22083.0
785.0,80,66,50,416,496,0,8250.0,103.125,1.4906356325537033,50,22165.0,0.06618822742277547,50,22165.0
790.0,80,66,40,416,496,0,3251.0,40.6375,2.4789385640519095,40,22024.0,0.08884415629833474,40,22024.0
795.0,81,74,31,419,500,0,791.0,9.765432098765432,2.8266101841495717,31,20666.0,0.13153563697098872,31,20666.0
800.0,79,72,26,423,502,0,478.0,6.050632911392405,3.247059547730408,26,17866.0,0.14906470638556218,26,17866.0
805.0,77,76,18,427,504,0,245.0,3.1818181818181817,2.979917999840158,18,16388.0,0.13591405120244762,18,16388.0
810.0,77,71,21,432,509,0,286.0,3.7142857142857144,2.7364354199229917,21,16145.0,0.12505839689635173,21,16145.0
815.0,76,74,22,434,510,0,329.0,4.328947368421052,2.736997909239107,22,14757.0,0.11427388700925038,22,14757.0
820.0,80,68,27,438,518,0,399.0,4.9875,3.0445763870614844,27,11548.0,0.12909553522222955,27,11548.0
825.0,79,70,24,441,520,0,449.0,5.6835443037974684,2.6586338437439556,24,11497.0,0.10626533461191236,24,11497.0
830.0,83,68,26,445,528,0,526.0,6.337349397590361,2.824555091210406,26,11305.0,0.11883294673562682,26,11305.0
835.0,81,71,30,448,529,0,421.0,5.197530864197531,2.5919346646854047,30,11352.0,0.11464949704593136,30,11352.0
840.0,82,65,40,453,535,0,515.0,6.280487804878049,2.0755612666360315,40,11382.0,0.0874614621008915,40,11382.0
845.0,85,67,47,454,539,0,668.0,7.858823529411764,1.8771507464050692,47,11429.0,0.06815556383343895,47,11429.0
850.0,87,62,51,457,544,0,862.0,9.908045977011493,2.103527480006852,51,11387.0,0.06814356582168517,51,11387.0
855.0,86,66,48,460,546,0,1020.0,11.86046511627907,2.3419185903885857,48,11444.0,0.0783225496126686,48,11444.0
860.0,82,64,50,466,548,0,1235.0,15.060975609756097,2.2424551328430997,50,11626.0,0.08619805024090567,50,11626.0
865.0,84,68,49,468,552,0,1437.0,17.107142857142858,2.536368457541723,49,11739.0,0.10411670213963976,49,11739.0
870.0,84,68,46,472,556,0,1628.0,19.38095238095238,2.7581267557657223,46,11734.0,0.11548940855177975,46,11734.0
875.0,83,66,45,475,558,0,1841.0,22.180722891566266,2.953225850654967,45,11692.0,0.0891315702209326,45,11692.0
880.0,81,68,49,481,562,0,2067.0,25.51851851851852,3.432980369349749,49,11861.0,0.11496554651491162,49,11861.0
885.0,77,68,47,485,562,0,2300.0,29.87012987012987,3.997849520579282,47,12074.0,0.15148539708383982,47,12074.0
890.0,78,68,49,490,568,0,2539.0,32.55128205128205,4.426150140736828,49,12302.0,0.1845226169275354,49,12302.0
895.0,75,63,49,498,573,0,2784.0,37.12,4.048279895921484,49,12544.0,0.1715783575445313,49,12544.0
900.0,74,63,50,503,577,0,3030.0,40.945945945945944,3.535717035717894,50,12788.0,0.11584495374525675,50,12788.0
905.0,75,68,51,507,582,0,3285.0,43.8,3.720234492804566,51,13043.0,0.1496270743032625,51,13043.0
910.0,73,68,52,513,586,0,3541.0,48.50684931506849,3.329820419812659,52,13299.0,0.12116515152494423,52,13299.0
915.0,77,63,53,516,593,0,3806.0,49.42857142857143,3.6539144952604254,53,13564.0,0.16611501934813772,53,13564.0
920.0,74,64,53,522,596,0,4071.0,55.013513513513516,3.309207133146083,53,13829.0,0.14754323057084928,53,13829.0
925.0,77,59,55,526,603,0,4340.0,56.36363636363637,3.150855138256502,55,14098.0,0.1523593202203955,55,14098.0
930.0,78,58,55,530,608,0,4615.0,59.166666666666664,3.3279926445211627,55,14373.0,0.1705140317406085,55,14373.0
935.0,76,57,56,533,609,0,4892.0,64.36842105263158,3.017426929343879,56,14650.0,0.11567045340609651,56,14650.0
940.0,81,61,57,536,617,0,5176.0,63.901234567901234,3.614547039048373,57,14934.0,0.1593766676683594,57,14934.0
945.0,77,61,57,540,617,0,5461.0,70.92207792207792,2.954481822086346,57,15219.0,0.08633317116251722,57,15219.0
950.0,78,61,60,545,623,0,5758.0,73.82051282051282,2.730344575412434,60,15516.0,0.09052082547054195,60,15516.0
955.0,72,61,61,551,623,0,6063.0,84.20833333333333,1.9013088255874508,61,15821.0,0.07778430509748328,61,15821.0
960.0,73,61,63,554,627,0,6374.0,87.31506849315069,1.6723255377522124,63,16132.0,0.06040884967351072,63,16132.0
965.0,73,61,63,556,629,0,6689.0,91.63013698630137,1.7094673730472996,63,16447.0,0.07416549853425791,63,16447.0
970.0,76,61,58,557,633,0,6021.0,79.22368421052632,1.7217357045906365,58,16288.0,0.08060154225428111,58,16288.0
975.0,75,65,61,560,635,0,6275.0,83.66666666666667,2.0848314789488196,61,16076.0,0.09864833823164543,61,16076.0
980.0,79,65,63,560,639,0,6582.0,83.31645569620254,1.9179802605167475,63,16340.0,0.06479943317955641,63,16340.0
985.0,78,65,67,563,641,0,6910.0,88.58974358974359,1.7220371614558967,67,16668.0,0.07787432599263752,67,16668.0
990.0,78,65,68,567,645,0,7246.0,92.8974358974359,0.9373016672538472,68,17004.0,0.056150959535519844,68,17004.0
995.0,77,65,73,568,645,0,7604.0,98.75324675324676,0.5667941364917066,73,17362.0,0.03888867732758647,73,17362.0
1000.0,83,65,68,568,651,0,7821.0,94.2289156626506,1.0556140285614926,68,17666.0,0.06492613415579684,68,17666.0
1005.0,83,65,63,568,651,0,8055.0,97.04819277108433,1.6621808105236602,63,17906.0,0.0624764317808546,63,17906.0
1010.0,89,71,63,568,657,0,8370.0,94.04494382022472,3.2109419042074405,63,18143.0,0.12059143306126084,63,18143.0
1015.0,87,69,64,572,659,0,8686.0,99.83908045977012,3.327202114783364,64,18444.0,0.10110873445075694,64,18444.0
1020.0,83,71,65,578,661,0,9011.0,108.56626506024097,2.7960470499089705,65,18769.0,0.08572405713074338,65,18769.0
1025.0,82,69,67,583,665,0,9339.0,113.89024390243902,2.1273480327081096,67,19097.0,0.05185273692851765,67,19097.0
1030.0,78,71,69,589,667,0,9683.0,124.14102564102564,1.5852216656499203,69,19441.0,0.06516227194665901,69,19441.0
1035.0,79,69,69,592,671,0,10028.0,126.9367088607595,1.4655717491751252,69,19786.0,0.060779079259769775,69,19786.0
1040.0,80,71,71,593,673,0,10378.0,129.725,1.4346627627042197,71,20136.0,0.07412093961352052,71,20136.0
1045.0,82,73,71,595,677,0,10733.0,130.890243902439,1.5621687017808124,71,20491.0,0.06081323793629005,71,20491.0
1050.0,81,73,72,596,677,0,11089.0,136.90123456790124,1.2741627977438095,72,20847.0,0.035633842561930355,72,20847.0
1055.0,82,73,73,599,681,0,11454.0,139.6829268292683,1.4762238015093816,73,21212.0,0.048454823995703236,73,21212.0
1060.0,83,73,74,600,683,0,11821.0,142.42168674698794,1.333877535004256,74,21579.0,0.04911357369598925,74,21579.0
1065.0,83,73,75,604,687,0,12196.0,146.93975903614458,1.222759085856864,75,21954.0,0.04569866358316131,75,21954.0
1070.0,84,74,75,604,688,0,12571.0,149.6547619047619,1.245832756153958,75,22329.0,0.04778910230479126,75,22329.0
1075.0,84,74,76,608,692,0,12950.0,154.16666666666666,1.1622924026146146,76,22708.0,0.045679899213507166,76,22708.0
1080.0,84,74,76,608,692,0,13330.0,158.6904761904762,1.180424342728255,76,23088.0,0.04734466632823621,76,23088.0
1085.0,89,80,76,609,698,0,13710.0,154.04494382022472,1.7151526416193017,76,23468.0,0.06268413730406955,76,23468.0
1090.0,86,80,76,612,698,0,14090.0,163.8372093023256,1.333146590663303,76,23848.0,0.06199608440021336,76,23848.0
1095.0,87,82,77,615,702,0,14473.0,166.35632183908046,1.1545474706837058,77,24231.0,0.06102651704537912,77,24231.0
1100.0,86,82,78,616,702,0,14863.0,172.82558139534885,1.0968539184900326,78,24621.0,0.04340138183699475,78,24621.0
1105.0,88,84,78,618,706,0,15253.0,173.32954545454547,1.3187157302156451,78,25011.0,0.06327199541518856,78,25011.0
1110.0,87,84,78,619,706,0,15643.0,179.80459770114942,1.1854877641760833,78,25401.0,0.04217749166520777,78,25401.0
1115.0,90,84,78,620,710,0,16033.0,178.14444444444445,1.5558420106176858,78,25791.0,0.06320930932434767,78,25791.0
1120.0,88,90,78,622,710,0,16423.0,186.625,1.300692201949931,78,26181.0,0.04571998480394839,78,26181.0
1125.0,88,90,78,626,714,0,16813.0,191.0568181818182,1.2325933746053268,78,26571.0,0.04763341824861125,78,26571.0
1130.0,87,92,78,627,714,0,17203.0,197.73563218390805,1.1684228558273904,78,26961.0,0.04154993193267838,78,26961.0
1135.0,89,92,78,629,718,0,17593.0,197.67415730337078,1.4140633375769815,78,27351.0,0.07079872916217926,78,27351.0
1140.0,87,92,78,631,718,0,17983.0,206.70114942528735,1.2763948476849765,78,27741.0,0.04577793764541311,78,27741.0
