step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
265.0,53,3,9,138,191,0,66.0,1.2452830188679245,3.6674088167889503,9,547.0,0.16264812304576656,9,547.0
270.0,51,5,14,142,193,0,83.0,1.6274509803921569,3.8484898115795194,14,485.0,0.15927267848942964,14,485.0
275.0,48,5,17,145,193,0,94.0,1.9583333333333333,3.24275011102736,17,518.0,0.11555676551648437,17,518.0
280.0,49,6,26,149,198,0,206.0,4.204081632653061,2.7047003230713536,26,611.0,0.08061231290996537,26,611.0
285.0,49,4,27,151,200,0,238.0,4.857142857142857,2.445073160024434,27,658.0,0.06755900139615101,27,658.0
290.0,55,6,25,155,210,0,220.0,4.0,4.18396031959145,25,586.0,0.2063586218645635,25,586.0
295.0,54,6,21,156,210,0,228.0,4.222222222222222,5.8870210519511055,21,556.0,0.2806326956542831,21,556.0
300.0,48,10,8,162,210,0,61.0,1.2708333333333333,4.453483846834396,8,524.0,0.21439031388393623,8,524.0
305.0,48,12,13,166,214,0,50.0,1.0416666666666667,5.524338748474392,13,468.0,0.2817358962655824,13,468.0
310.0,49,12,16,169,218,0,103.0,2.1020408163265305,4.545632973329525,16,517.0,0.1976506751895948,16,517.0
315.0,51,8,24,173,224,0,207.0,4.0588235294117645,3.51464483045996,24,612.0,0.09521658025557694,24,612.0
320.0,49,10,25,177,226,0,232.0,4.73469387755102,2.7629131523344697,25,655.0,0.0721901978539102,25,655.0
325.0,51,10,24,181,232,0,208.0,4.078431372549019,3.7448223886632666,24,571.0,0.14724222479124496,24,571.0
330.0,51,8,20,183,234,0,216.0,4.235294117647059,5.533656561518762,20,515.0,0.2410875692553477,20,515.0
335.0,46,12,11,188,234,0,203.0,4.413043478260869,6.2656970656165,11,464.0,0.28892532971534207,11,464.0
340.0,43,12,6,193,236,0,87.0,2.0232558139534884,5.928095839158544,6,427.0,0.29766158502072965,6,427.0
345.0,42,13,12,197,239,0,130.0,3.0952380952380953,5.092622100007333,12,398.0,0.21593850298196665,12,398.0
350.0,45,8,14,201,246,0,170.0,3.7777777777777777,4.270524979007292,14,452.0,0.20591940447090532,14,452.0
355.0,46,8,24,204,250,0,273.0,5.934782608695652,3.4615261239494814,24,545.0,0.1265391228206326,24,545.0
360.0,45,5,25,208,253,0,295.0,6.555555555555555,2.005524767064411,25,591.0,0.05494123782182862,25,591.0
365.0,51,7,25,212,263,0,286.0,5.607843137254902,4.121035250504962,25,561.0,0.2185898974245484,25,561.0
370.0,51,7,19,212,263,0,294.0,5.764705882352941,5.816267075371072,19,517.0,0.25808470828901686,19,517.0
375.0,48,11,17,217,265,0,298.0,6.208333333333333,4.822726868830794,17,530.0,0.18746972274886495,17,530.0
380.0,43,11,12,222,265,0,165.0,3.8372093023255816,4.687218866951036,12,423.0,0.23775229546844465,12,423.0
385.0,45,11,18,226,271,0,246.0,5.466666666666667,4.099559900466145,18,496.0,0.21748190836428874,18,496.0
390.0,47,7,21,228,275,0,312.0,6.638297872340425,3.162241920236907,21,541.0,0.15908490626928343,21,541.0
395.0,48,7,17,231,279,0,369.0,7.6875,2.1252846889661288,17,582.0,0.10917168185119057,17,582.0
400.0,55,5,15,232,287,0,183.0,3.327272727272727,3.3948881016331787,15,563.0,0.20412062095257508,15,563.0
405.0,55,8,13,233,288,0,159.0,2.890909090909091,4.452382385761731,13,480.0,0.22586033396602379,13,480.0
410.0,55,7,18,236,291,0,107.0,1.9454545454545455,3.220124011831226,18,465.0,0.12071165092623228,18,465.0
415.0,55,7,28,240,295,0,232.0,4.218181818181818,3.0091249165300353,28,525.0,0.09433163317580466,28,525.0
420.0,52,7,29,243,295,0,267.0,5.134615384615385,2.4411206595593202,29,599.0,0.02523010514862383,29,599.0
425.0,52,9,27,247,299,0,264.0,5.076923076923077,3.334282939642427,27,608.0,0.09821417724697527,27,608.0
430.0,48,9,22,251,299,0,258.0,5.375,4.319082561101729,22,584.0,0.1358279047092682,22,584.0
435.0,52,13,11,255,307,0,96.0,1.8461538461538463,5.697524255817154,11,554.0,0.31811329883282974,11,554.0
440.0,47,13,7,260,307,0,26.0,0.5531914893617021,6.473985413707855,7,469.0,0.37519157323182456,7,469.0
445.0,49,14,9,263,312,0,28.0,0.5714285714285714,3.985743418008974,9,438.0,0.1857574246699078,9,438.0
450.0,50,10,15,266,316,0,57.0,1.14,4.03908723047748,15,393.0,0.16602448581067586,15,393.0
455.0,50,11,14,269,319,0,95.0,1.9,3.061022907504526,14,451.0,0.09783339142132966,14,451.0
460.0,49,9,21,274,323,0,180.0,3.673469387755102,2.4239457344367947,21,539.0,0.10089310933417295,21,539.0
465.0,47,13,19,276,323,0,231.0,4.914893617021277,2.1107994833957466,19,582.0,0.10470328557069156,19,582.0
470.0,55,9,18,278,333,0,264.0,4.8,3.308870741506419,18,563.0,0.17581671394868603,18,563.0
475.0,55,13,13,278,333,0,162.0,2.9454545454545453,3.845768865767813,13,570.0,0.18466972614853416,13,570.0
480.0,53,11,14,282,335,0,168.0,3.169811320754717,3.2948813659294993,14,535.0,0.12902461043461322,14,535.0
485.0,53,15,20,284,337,0,99.0,1.8679245283018868,2.9841191592763088,20,550.0,0.11216817825121667,20,550.0
490.0,53,11,28,288,341,0,211.0,3.981132075471698,2.9513159461754204,28,589.0,0.08949786917069882,28,589.0
495.0,53,15,29,290,343,0,249.0,4.69811320754717,2.9568955861613824,29,643.0,0.0668730170801216,29,643.0
500.0,51,13,27,294,345,0,240.0,4.705882352941177,3.610708498555506,27,623.0,0.10587768007115675,27,623.0
505.0,53,15,23,298,351,0,256.0,4.830188679245283,5.538250458324519,23,541.0,0.23922513785666108,23,541.0
510.0,51,17,13,302,353,0,219.0,4.294117647058823,7.1223749842285855,13,508.0,0.3538050838246292,13,508.0
515.0,45,17,3,308,353,0,46.0,1.0222222222222221,6.64700768502594,3,444.0,0.3583162226850254,3,444.0
520.0,45,17,11,314,359,0,26.0,0.5777777777777777,5.4204802611090255,11,360.0,0.28801241235944,11,360.0
525.0,47,13,17,316,363,0,91.0,1.9361702127659575,4.107939432962526,17,408.0,0.17820406218550158,17,408.0
530.0,50,12,28,320,370,0,206.0,4.12,3.0465608763172516,28,518.0,0.10812701171032099,28,518.0
535.0,50,9,28,323,373,0,253.0,5.06,2.2702142726192394,28,594.0,0.07624769023431116,28,594.0
540.0,48,11,25,327,375,0,243.0,5.0625,2.176996481535443,25,596.0,0.06249485162833754,25,596.0
545.0,54,11,26,327,381,0,225.0,4.166666666666667,3.7426445637818495,26,678.0,0.17055951338961015,26,678.0
550.0,49,15,23,332,381,0,260.0,5.3061224489795915,2.824965282654506,23,800.0,0.15885931694277677,23,800.0
555.0,50,15,20,333,383,0,252.0,5.04,2.091893844326867,20,821.0,0.10687419216689302,20,821.0
560.0,51,16,21,335,386,0,300.0,5.882352941176471,2.694060447644832,21,774.0,0.1108982816263955,21,774.0
565.0,55,14,15,335,390,0,127.0,2.309090909090909,3.4138472119505865,15,722.0,0.13284507648957564,15,722.0
570.0,51,17,12,340,391,0,85.0,1.6666666666666667,3.788672331852706,12,633.0,0.16789088734637111,12,633.0
575.0,49,17,16,342,391,0,83.0,1.6938775510204083,3.292462417272534,16,644.0,0.10588858668948704,16,644.0
580.0,56,18,26,346,402,0,193.0,3.4464285714285716,4.068581833737189,26,720.0,0.19480723529191546,26,720.0
585.0,55,16,27,349,404,0,225.0,4.090909090909091,3.343439745366912,27,754.0,0.1691540125518846,27,754.0
590.0,55,18,29,353,408,0,217.0,3.9454545454545453,2.697391740137534,29,667.0,0.09775699980999143,29,667.0
595.0,55,18,30,353,408,0,272.0,4.945454545454545,3.177950185564713,30,814.0,0.1064699489996737,30,814.0
600.0,51,22,29,357,408,0,321.0,6.294117647058823,2.102573736050498,29,956.0,0.06340212064282501,29,956.0
605.0,52,24,23,360,412,0,346.0,6.653846153846154,2.741589084422269,23,986.0,0.15247125083153348,23,986.0
610.0,53,25,22,362,415,0,403.0,7.60377358490566,2.7347517701235025,22,946.0,0.12044879465305466,22,946.0
615.0,61,23,25,362,423,0,492.0,8.065573770491802,2.9877720599469284,25,1062.0,0.1536858761370173,25,1062.0
620.0,59,25,29,366,425,0,616.0,10.440677966101696,2.0604359961540064,29,1204.0,0.1300501824980707,29,1204.0
625.0,59,25,32,368,427,0,713.0,12.084745762711865,1.4929184529789883,32,1267.0,0.0924434225555688,32,1267.0
630.0,62,26,30,368,430,0,809.0,13.048387096774194,2.296027967595898,30,1273.0,0.0932181427690291,30,1273.0
635.0,63,25,28,368,431,0,715.0,11.34920634920635,2.184730763850113,28,1337.0,0.06359757658065048,28,1337.0
640.0,63,27,27,372,435,0,783.0,12.428571428571429,2.6487677986357596,27,1369.0,0.10309395047639144,27,1369.0
645.0,60,27,29,375,435,0,511.0,8.516666666666667,1.6928450423895656,29,1403.0,0.05968786174131972,29,1403.0
650.0,68,28,32,378,446,0,280.0,4.117647058823529,2.9953114998915917,32,1233.0,0.16469465239814285,32,1233.0
655.0,69,27,28,378,447,0,232.0,3.36231884057971,3.24515408208301,28,1271.0,0.1533734026345327,28,1271.0
660.0,68,29,33,381,449,0,230.0,3.3823529411764706,2.758778356368356,33,1230.0,0.09921429590950673,33,1230.0
665.0,66,29,39,385,451,0,310.0,4.696969696969697,3.5195114038769093,39,1223.0,0.12096689801164658,39,1223.0
670.0,62,33,32,389,451,0,367.0,5.919354838709677,2.917942500192434,32,1355.0,0.08720915307012586,32,1355.0
675.0,59,33,34,394,453,0,469.0,7.9491525423728815,2.6971804510350657,34,1517.0,0.13015377849783458,34,1517.0
680.0,59,34,35,397,456,0,483.0,8.186440677966102,1.6571242018728145,35,1606.0,0.08434767567749481,35,1606.0
685.0,64,33,40,399,463,0,632.0,9.875,2.696045974483714,40,1676.0,0.12059738663856784,40,1676.0
690.0,68,29,43,399,467,0,648.0,9.529411764705882,2.364766925631207,43,1697.0,0.0880019690518222,43,1697.0
695.0,67,31,42,402,469,0,553.0,8.253731343283581,2.533048595747299,42,1568.0,0.08187574396910588,42,1568.0
700.0,66,31,36,405,471,0,481.0,7.287878787878788,2.8465142292429384,36,1507.0,0.10134769973959477,36,1507.0
705.0,62,35,32,409,471,0,407.0,6.564516129032258,2.8993937917691963,32,1455.0,0.08853984528040944,32,1455.0
710.0,60,35,31,413,473,0,381.0,6.35,3.818153309664147,31,1342.0,0.1200337335271992,31,1342.0
715.0,56,39,21,417,473,0,213.0,3.8035714285714284,4.026240054386656,21,1386.0,0.16381964183676248,21,1386.0
720.0,50,39,26,423,473,0,267.0,5.34,3.0119938457245694,26,1440.0,0.08999110747368803,26,1440.0
725.0,60,39,26,425,485,0,271.0,4.516666666666667,4.124354163287466,26,1409.0,0.22199367936507416,26,1409.0
730.0,60,35,24,429,489,0,210.0,3.5,3.6655946630613916,24,1268.0,0.18095323718525885,24,1268.0
735.0,62,37,24,431,493,0,183.0,2.9516129032258065,3.131522423465198,24,1205.0,0.12355569621238349,24,1205.0
740.0,61,35,30,434,495,0,170.0,2.7868852459016393,3.0643680198022154,30,1132.0,0.0933604022853433,30,1132.0
745.0,58,39,30,439,497,0,227.0,3.913793103448276,3.823483395819597,30,982.0,0.11932890227597469,30,982.0
750.0,54,39,19,443,497,0,175.0,3.240740740740741,3.714187388746401,19,938.0,0.136953344743488,19,938.0
755.0,49,43,12,448,497,0,141.0,2.877551020408163,4.5437865322094515,12,821.0,0.21408515595059216,12,821.0
760.0,56,39,13,451,507,0,114.0,2.0357142857142856,4.729574703043056,13,802.0,0.25524641989146624,13,802.0
765.0,54,41,26,455,509,0,222.0,4.111111111111111,3.4205024769992725,26,868.0,0.1504643401505191,26,868.0
770.0,58,36,32,458,516,0,276.0,4.758620689655173,2.159908435531849,32,900.0,0.08068735601276923,32,900.0
775.0,55,39,31,462,517,0,328.0,5.963636363636364,1.884744783389474,31,955.0,0.06703301752403026,31,955.0
780.0,56,38,31,462,518,0,306.0,5.464285714285714,1.9480024959314381,31,979.0,0.05540013568555082,31,979.0
785.0,54,42,31,466,520,0,399.0,7.388888888888889,1.8500479229148679,31,1134.0,0.08864521831460485,31,1134.0
790.0,54,42,28,466,520,0,468.0,8.666666666666666,1.6126441188235716,28,1170.0,0.0592292647988917,28,1170.0
795.0,62,43,27,469,531,0,555.0,8.951612903225806,2.930112151009339,27,1176.0,0.1795986405858054,27,1176.0
800.0,64,41,18,469,533,0,404.0,6.3125,3.526431862476687,18,1131.0,0.19546891953964898,18,1131.0
805.0,65,44,17,471,536,0,179.0,2.753846153846154,3.4514423703276496,17,1001.0,0.15289210155005453,17,1001.0
810.0,62,44,22,474,536,0,106.0,1.7096774193548387,3.322169734248362,22,986.0,0.14028816682632891,22,986.0
815.0,61,46,32,477,538,0,230.0,3.7704918032786887,2.747825529588683,32,1037.0,0.061312123703987746,32,1037.0
820.0,61,43,38,482,543,0,310.0,5.081967213114754,2.2169367083793583,38,1106.0,0.06442799497545224,38,1106.0
825.0,59,45,36,486,545,0,342.0,5.796610169491525,2.3505551565434404,36,1095.0,0.06448414999372463,36,1095.0
830.0,63,45,29,488,551,0,287.0,4.555555555555555,3.3563045315789157,29,1140.0,0.16181580017348915,29,1140.0
835.0,60,49,18,491,551,0,182.0,3.033333333333333,4.149655963043231,18,1049.0,0.2031461203862287,18,1049.0
840.0,57,49,17,494,551,0,161.0,2.824561403508772,3.0693659509000915,17,1029.0,0.13221496449450726,17,1029.0
845.0,59,49,21,498,557,0,202.0,3.4237288135593222,3.0256268065746124,21,958.0,0.11506932612238106,21,958.0
850.0,58,48,22,500,558,0,235.0,4.051724137931035,2.755019777860297,22,927.0,0.08508835483489433,22,927.0
855.0,57,51,18,504,561,0,271.0,4.754385964912281,3.576432585761472,18,899.0,0.15675471045272832,18,899.0
860.0,54,51,19,507,561,0,219.0,4.055555555555555,2.9107429107675284,19,912.0,0.12171108386369095,19,912.0
865.0,61,49,30,510,571,0,348.0,5.704918032786885,3.6129841409521064,30,972.0,0.15307223741680465,30,972.0
870.0,62,49,32,513,575,0,402.0,6.483870967741935,3.4263472907381063,32,1024.0,0.15427267334474776,32,1024.0
875.0,59,48,30,517,576,0,400.0,6.779661016949152,3.087324164811587,30,983.0,0.12107603252742982,30,983.0
880.0,59,52,31,519,578,0,453.0,7.677966101694915,3.997184441926134,31,893.0,0.12861059322486265,31,893.0
885.0,54,52,22,524,578,0,306.0,5.666666666666667,3.5105276465341713,22,868.0,0.1454688387773117,22,868.0
890.0,51,56,25,529,580,0,367.0,7.196078431372549,3.1470611547489535,25,969.0,0.15265939603675402,25,969.0
895.0,53,52,23,531,584,0,288.0,5.433962264150943,2.721365441289102,23,983.0,0.12517981043715862,23,983.0
900.0,54,52,23,534,588,0,244.0,4.518518518518518,2.7792692417704212,23,935.0,0.1066173497957154,23,935.0
905.0,63,52,26,535,598,0,264.0,4.190476190476191,3.257493175402306,26,922.0,0.16216748241702728,26,922.0
910.0,62,54,28,538,600,0,269.0,4.338709677419355,3.621643421376037,28,864.0,0.15978712524690353,28,864.0
915.0,60,54,30,542,602,0,310.0,5.166666666666667,3.67653313666862,30,807.0,0.13111642301544213,30,807.0
920.0,56,58,21,546,602,0,280.0,5.0,3.8132207269455876,21,821.0,0.16758059405407733,21,821.0
925.0,53,58,18,551,604,0,267.0,5.037735849056604,4.417212213570721,18,798.0,0.20527712325553657,18,798.0
930.0,54,58,20,554,608,0,142.0,2.6296296296296298,3.977410015831097,20,768.0,0.1639233762903584,20,768.0
935.0,53,55,24,558,611,0,185.0,3.490566037735849,3.026380342382956,24,775.0,0.10395323080681465,24,775.0
940.0,60,56,27,562,622,0,216.0,3.6,3.0329384451774706,27,877.0,0.1599880706053796,27,877.0
945.0,59,54,30,565,624,0,219.0,3.711864406779661,3.0992737083163386,30,830.0,0.16391443154914526,30,830.0
950.0,60,58,27,566,626,0,249.0,4.15,3.395113314629226,27,762.0,0.09832105325634577,27,762.0
955.0,56,58,26,570,626,0,306.0,5.464285714285714,4.678225713650355,26,716.0,0.1623655095660079,26,716.0
960.0,50,62,19,576,626,0,303.0,6.06,3.858802236652607,19,775.0,0.1477123402458817,19,775.0
965.0,50,60,25,580,630,0,414.0,8.28,3.509809120263294,25,886.0,0.18006306242425005,25,886.0
970.0,51,60,26,583,634,0,502.0,9.843137254901961,2.0393164164887665,26,949.0,0.10270454371392804,26,949.0
975.0,58,57,23,585,643,0,586.0,10.10344827586207,3.782020040289295,23,921.0,0.1930614662701152,23,921.0
980.0,62,57,18,585,647,0,416.0,6.709677419354839,3.8220860372028214,18,919.0,0.17782938746561555,18,919.0
985.0,62,55,18,589,651,0,355.0,5.725806451612903,3.3116494155356726,18,838.0,0.13689511380950764,18,838.0
990.0,59,59,25,592,651,0,205.0,3.4745762711864407,3.024970147027652,25,811.0,0.12396562873476245,25,811.0
995.0,60,55,29,595,655,0,231.0,3.85,2.881216629733776,29,742.0,0.08376510645925278,29,742.0
1000.0,59,58,35,599,658,0,286.0,4.8474576271186445,2.2236531431731112,35,815.0,0.059781005995729504,35,815.0
1005.0,57,56,34,603,660,0,305.0,5.350877192982456,2.566545973141264,34,842.0,0.07462510623163347,34,842.0
1010.0,63,60,31,605,668,0,356.0,5.650793650793651,4.890485561323068,31,819.0,0.21416155352079083,31,819.0
1015.0,58,60,18,610,668,0,240.0,4.137931034482759,4.780959516157876,18,837.0,0.26488101987070506,18,837.0
1020.0,53,64,12,615,668,0,151.0,2.849056603773585,4.086049700617952,12,762.0,0.2019164615998367,12,762.0
1025.0,57,60,21,617,674,0,93.0,1.631578947368421,3.3160438785035358,21,712.0,0.13920127778288754,21,712.0
1030.0,58,60,27,620,678,0,203.0,3.5,3.266590977431291,27,715.0,0.10309516935756508,27,715.0
1035.0,58,58,34,624,682,0,260.0,4.482758620689655,2.523076591774681,34,777.0,0.06187481200982286,34,777.0
1040.0,54,61,30,629,683,0,274.0,5.074074074074074,2.8669927181153927,30,779.0,0.09345160196895137,30,779.0
1045.0,56,63,26,631,687,0,264.0,4.714285714285714,3.3468592520373215,26,879.0,0.1333207779651199,26,879.0
1050.0,54,61,27,635,689,0,328.0,6.074074074074074,3.0541543140535703,27,1011.0,0.16047297294154067,27,1011.0
1055.0,52,65,23,637,689,0,346.0,6.653846153846154,2.0782184338831966,23,1045.0,0.10807090477196579,23,1045.0
1060.0,54,63,23,639,693,0,403.0,7.462962962962963,2.85239084932744,23,1011.0,0.11666265545042424,23,1011.0
1065.0,55,65,18,640,695,0,280.0,5.090909090909091,3.0958989809713744,18,935.0,0.0992614647622046,18,935.0
1070.0,55,63,16,644,699,0,190.0,3.4545454545454546,3.900040541965946,16,797.0,0.1511668386544271,16,797.0
1075.0,52,67,15,647,699,0,98.0,1.8846153846153846,3.867281502458439,15,784.0,0.15695258977909946,15,784.0
1080.0,52,64,25,650,702,0,185.0,3.5576923076923075,3.2041008031697187,25,781.0,0.04688362172610562,25,781.0
1085.0,57,66,30,655,712,0,231.0,4.052631578947368,3.939786552585158,30,827.0,0.17646984729724544,30,827.0
1090.0,54,64,27,660,714,0,237.0,4.388888888888889,4.018629656348467,27,778.0,0.18679711567568355,27,778.0
1095.0,54,68,25,662,716,0,245.0,4.537037037037037,4.411347657359753,25,657.0,0.137806283661844,25,657.0
1100.0,49,68,16,667,716,0,142.0,2.8979591836734695,3.911351878963052,16,677.0,0.15624856317160338,16,677.0
1105.0,46,72,14,672,718,0,94.0,2.0434782608695654,4.602855505274133,14,620.0,0.2092198483215818,14,620.0
1110.0,48,68,16,674,722,0,124.0,2.5833333333333335,4.058185520585451,16,673.0,0.16888244955720097,16,673.0
1115.0,47,69,25,678,725,0,235.0,5.0,2.7287339054728594,25,761.0,0.07740753161811889,25,761.0
1120.0,53,66,28,681,734,0,269.0,5.0754716981132075,3.1940831485727257,28,812.0,0.149271101364239,28,812.0
1125.0,51,68,28,685,736,0,271.0,5.313725490196078,3.563091323942222,28,742.0,0.1493601137140002,28,742.0
1130.0,53,68,26,685,738,0,301.0,5.679245283018868,4.104296666845355,26,744.0,0.12880943667710307,26,744.0
1135.0,47,72,16,691,738,0,215.0,4.574468085106383,3.5953971434844947,16,734.0,0.15693694338219658,16,734.0
1140.0,43,72,12,695,738,0,157.0,3.6511627906976742,4.01470801388865,12,671.0,0.15459512731137975,12,671.0
1145.0,48,72,16,696,744,0,177.0,3.6875,4.138095390752565,16,717.0,0.182561661759738,16,717.0
1150.0,47,69,23,700,747,0,276.0,5.872340425531915,2.816407251529184,23,792.0,0.0758782848739494,23,792.0
1155.0,54,71,28,703,757,0,310.0,5.7407407407407405,3.3726075589096163,28,834.0,0.17457446030131477,28,834.0
1160.0,52,69,26,707,759,0,312.0,6.0,3.2180780481128077,26,828.0,0.18263254482514285,26,828.0
1165.0,54,73,22,707,761,0,317.0,5.87037037037037,3.398749084987013,22,822.0,0.1509054220558799,22,822.0
1170.0,52,73,17,709,761,0,182.0,3.5,3.3896256474130158,17,775.0,0.14906015155804356,17,775.0
1175.0,48,77,21,713,761,0,244.0,5.083333333333333,2.8681716036464238,21,861.0,0.10078501449678544,21,861.0
1180.0,52,73,22,715,767,0,313.0,6.019230769230769,2.711562740916186,22,885.0,0.12420199814472739,22,885.0
1185.0,51,75,18,718,769,0,361.0,7.078431372549019,3.002206117930721,18,820.0,0.1221676170125417,18,820.0
1190.0,58,73,15,719,777,0,226.0,3.896551724137931,3.9700626415630924,15,770.0,0.18735033206001342,15,770.0
