step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
315.0,55,0,24,177,232,0,150.0,2.727272727272727,3.971379830825008,24,738.0,0.1769795199594162,24,738.0
320.0,54,2,24,180,234,0,184.0,3.4074074074074074,3.474187523755856,24,745.0,0.11743213621301242,24,745.0
325.0,56,2,32,184,240,0,320.0,5.714285714285714,3.2000181108444123,32,891.0,0.1569888986573894,32,891.0
330.0,55,0,37,187,242,0,455.0,8.272727272727273,2.2289079267801943,37,932.0,0.10917556448491683,37,932.0
335.0,57,0,32,189,246,0,575.0,10.087719298245615,2.6066258389405514,32,854.0,0.0918564992514877,32,854.0
340.0,59,0,37,189,248,0,738.0,12.508474576271187,3.91644323340658,37,867.0,0.12024833211417373,37,867.0
345.0,59,0,35,193,252,0,722.0,12.23728813559322,2.80866166727528,35,955.0,0.07597859051430196,35,955.0
350.0,55,0,34,199,254,0,618.0,11.236363636363636,2.808747798419029,34,969.0,0.09359164129942553,34,969.0
355.0,57,0,26,201,258,0,496.0,8.701754385964913,2.6836414219375375,26,1057.0,0.09407434155710911,26,1057.0
360.0,53,0,22,205,258,0,464.0,8.754716981132075,3.072049425181128,22,1108.0,0.11130114047024724,22,1108.0
365.0,61,2,21,207,268,0,508.0,8.327868852459016,4.370938295520545,21,1116.0,0.2155410455455523,21,1116.0
370.0,59,0,21,211,270,0,551.0,9.338983050847459,3.4172287178531504,21,1067.0,0.12840147367708085,21,1067.0
375.0,59,2,24,215,274,0,229.0,3.8813559322033897,2.756491286762421,24,1043.0,0.10734286410880385,24,1043.0
380.0,56,1,18,219,275,0,115.0,2.0535714285714284,2.789881674861598,18,939.0,0.11721460419853039,18,939.0
385.0,56,5,17,221,277,0,115.0,2.0535714285714284,3.048756994042676,17,924.0,0.14282444181844356,17,924.0
390.0,56,1,28,225,281,0,209.0,3.732142857142857,2.447555721912728,28,988.0,0.08054658435626352,28,988.0
395.0,55,5,32,226,281,0,266.0,4.836363636363636,2.182359202764228,32,1035.0,0.04374337610105851,32,1035.0
400.0,60,3,32,229,289,0,295.0,4.916666666666667,2.747754247280108,32,1092.0,0.13905753844050991,32,1092.0
405.0,57,7,24,232,289,0,237.0,4.157894736842105,3.00477596705,24,1122.0,0.16864446754191395,24,1122.0
410.0,57,7,18,234,291,0,198.0,3.473684210526316,3.422826866445957,18,1066.0,0.14576680882244952,18,1066.0
415.0,55,11,17,236,291,0,201.0,3.6545454545454548,3.3680251836563646,17,1018.0,0.11529868920078226,17,1018.0
420.0,53,8,17,241,294,0,242.0,4.566037735849057,3.092089187410579,17,839.0,0.07527758639833433,17,839.0
425.0,53,11,16,244,297,0,268.0,5.056603773584905,3.505415625990014,16,892.0,0.14022091000266765,16,892.0
430.0,51,9,18,248,299,0,340.0,6.666666666666667,2.7733563092879177,18,960.0,0.08195061853779255,18,960.0
435.0,56,13,21,251,307,0,399.0,7.125,3.9929118832955126,21,961.0,0.22114890146452806,21,961.0
440.0,56,9,16,255,311,0,435.0,7.767857142857143,4.305761148124028,16,868.0,0.22607790769457628,16,868.0
445.0,58,12,17,256,314,0,494.0,8.517241379310345,4.4396266454709785,17,748.0,0.15586691659945678,17,748.0
450.0,56,10,22,260,316,0,582.0,10.392857142857142,4.895815181397749,22,762.0,0.19122430556542305,22,762.0
455.0,51,14,22,265,316,0,681.0,13.352941176470589,5.439565850022911,22,758.0,0.20681908366599283,22,758.0
460.0,50,10,22,272,322,0,791.0,15.82,5.845268788016539,22,823.0,0.2840330818171752,22,823.0
465.0,49,11,22,276,325,0,901.0,18.387755102040817,5.905361375878143,22,924.0,0.2646791687605284,22,924.0
470.0,56,6,24,280,336,0,1018.0,18.178571428571427,6.741246014081262,24,1035.0,0.34421931604796197,24,1035.0
475.0,52,6,20,288,340,0,878.0,16.884615384615383,5.3391061080876785,20,948.0,0.31737838871196633,20,948.0
480.0,53,1,29,292,345,0,1004.0,18.943396226415093,3.555629284896808,29,1021.0,0.1836579768117738,29,1021.0
485.0,56,2,33,294,350,0,1128.0,20.142857142857142,3.034144228301024,33,1169.0,0.15540225919678305,33,1169.0
490.0,54,0,28,298,352,0,1237.0,22.90740740740741,2.477947779583872,28,1294.0,0.09860522815203467,28,1294.0
495.0,58,2,25,298,356,0,1158.0,19.96551724137931,3.645839785676329,25,1337.0,0.15490129987223736,25,1337.0
500.0,54,0,29,304,358,0,1265.0,23.425925925925927,2.7636041787250663,29,1354.0,0.1044233072881073,29,1354.0
505.0,59,2,33,305,364,0,1381.0,23.406779661016948,3.4436119341806863,33,1479.0,0.15148749800415584,33,1479.0
510.0,60,0,30,310,370,0,1481.0,24.683333333333334,4.0234477743134756,30,1582.0,0.22120557892267073,30,1582.0
515.0,58,0,26,312,370,0,1579.0,27.224137931034484,4.7845238065956845,26,1665.0,0.21127813761508868,26,1665.0
520.0,60,0,26,316,376,0,1007.0,16.783333333333335,3.7786131374034593,26,1533.0,0.16596715831427258,26,1533.0
525.0,55,0,24,321,376,0,341.0,6.2,3.3450921488520806,24,1202.0,0.11756427733911837,24,1202.0
530.0,58,0,22,324,382,0,148.0,2.5517241379310347,3.5133915838264556,22,1277.0,0.17201321452516624,22,1277.0
535.0,54,0,30,328,382,0,252.0,4.666666666666667,1.9893174723560092,30,1385.0,0.04679655655814639,30,1385.0
540.0,56,0,35,330,386,0,315.0,5.625,2.1040556786592206,35,1503.0,0.07102543831170156,35,1503.0
545.0,59,0,35,333,392,0,342.0,5.796610169491525,3.192131668517064,35,1586.0,0.13574284649416246,35,1586.0
550.0,61,0,29,335,396,0,404.0,6.622950819672131,4.562647061794258,29,1642.0,0.19347791526864458,29,1642.0
555.0,59,0,25,339,398,0,442.0,7.491525423728813,3.683227705290418,25,1686.0,0.14733734710493412,25,1686.0
560.0,58,0,36,344,402,0,602.0,10.379310344827585,2.365308350109305,36,1846.0,0.10549327287105438,36,1846.0
565.0,57,0,35,347,404,0,578.0,10.140350877192983,1.6100486534877816,35,1760.0,0.0800413369807859,35,1760.0
570.0,59,0,33,349,408,0,439.0,7.440677966101695,2.550413594067929,33,1364.0,0.09959355277465597,33,1364.0
575.0,59,0,32,349,408,0,316.0,5.3559322033898304,2.5341090437012554,32,1493.0,0.07190840570207852,32,1493.0
580.0,68,0,34,352,420,0,428.0,6.294117647058823,3.9228597667872482,34,1630.0,0.2028299670250371,34,1630.0
585.0,64,0,36,356,420,0,451.0,7.046875,2.597436451697227,36,1727.0,0.1272612269498648,36,1727.0
590.0,66,0,37,360,426,0,402.0,6.090909090909091,2.724508416728626,37,1748.0,0.12925018232324129,37,1748.0
595.0,66,0,40,360,426,0,421.0,6.378787878787879,3.3900759156391937,40,1739.0,0.08636756434211004,40,1739.0
600.0,63,1,33,366,429,0,474.0,7.523809523809524,4.00126841826311,33,1767.0,0.12947916015175032,33,1767.0
605.0,62,3,31,371,433,0,589.0,9.5,3.8302123268185193,31,1898.0,0.19670874720223708,31,1898.0
610.0,62,4,38,374,436,0,765.0,12.338709677419354,2.7889223223225663,38,2074.0,0.1296784843073032,38,2074.0
615.0,68,0,42,378,446,0,742.0,10.911764705882353,2.3275814812448856,42,2014.0,0.1355977042542146,42,2014.0
620.0,70,0,38,380,450,0,595.0,8.5,2.9175919890366253,38,1747.0,0.15084985410249635,38,1747.0
625.0,72,0,32,380,452,0,405.0,5.625,2.50398886037563,32,1764.0,0.0914572613837827,32,1764.0
630.0,71,1,33,384,455,0,359.0,5.056338028169014,2.8308681200124504,33,1779.0,0.1142397027159905,33,1779.0
635.0,69,0,32,387,456,0,368.0,5.333333333333333,2.7941470726628412,32,1657.0,0.09080051776155632,32,1657.0
640.0,67,3,25,392,459,0,362.0,5.402985074626866,3.1076508415295003,25,1304.0,0.10977391641522678,25,1304.0
645.0,65,2,25,395,460,0,445.0,6.846153846153846,3.763927852818918,25,1198.0,0.15205330235258194,25,1198.0
650.0,73,3,30,398,471,0,577.0,7.904109589041096,4.954280005335095,30,1116.0,0.2485761540586482,30,1116.0
655.0,70,1,37,403,473,0,748.0,10.685714285714285,4.265921805805226,37,1217.0,0.18689499964695228,37,1217.0
660.0,67,3,39,408,475,0,807.0,12.044776119402986,2.113917062741817,39,1300.0,0.053017855869971986,39,1300.0
665.0,64,3,40,413,477,0,818.0,12.78125,2.7530828253046455,40,1311.0,0.07738589489184292,40,1311.0
670.0,60,7,30,417,477,0,435.0,7.25,2.425779213541964,30,1289.0,0.06209996848624693,30,1289.0
675.0,57,7,22,422,479,0,195.0,3.4210526315789473,3.068016262647564,22,1207.0,0.13171507372013955,22,1207.0
680.0,55,11,19,424,479,0,162.0,2.9454545454545453,2.8184656043921827,19,1248.0,0.1285222099961758,19,1248.0
685.0,59,10,28,427,486,0,241.0,4.084745762711864,3.2192748088203937,28,1315.0,0.1345485767344718,28,1315.0
690.0,62,6,37,428,490,0,410.0,6.612903225806452,3.681587440815719,37,1439.0,0.12931046193442225,37,1439.0
695.0,59,8,39,433,492,0,471.0,7.983050847457627,1.5577019162746328,39,1508.0,0.028199023160331085,39,1508.0
700.0,58,8,39,436,494,0,498.0,8.586206896551724,2.3793756081565345,39,1488.0,0.06251071188737338,39,1488.0
705.0,56,12,25,438,494,0,365.0,6.517857142857143,2.8263894815032193,25,1498.0,0.1029928320916163,25,1498.0
710.0,53,12,15,443,496,0,220.0,4.150943396226415,2.819774985150706,15,1416.0,0.14064680427609116,15,1416.0
715.0,52,16,17,444,496,0,183.0,3.519230769230769,3.0700002473144257,17,1432.0,0.12481786556611983,17,1432.0
720.0,53,12,28,447,500,0,301.0,5.679245283018868,2.5218217463541728,28,1526.0,0.06517449359143404,28,1526.0
725.0,58,16,30,450,508,0,351.0,6.051724137931035,3.4840680813493634,30,1538.0,0.16084222098507353,30,1538.0
730.0,56,14,26,454,510,0,357.0,6.375,2.633039424008955,26,1545.0,0.1349040063116216,26,1545.0
735.0,55,18,23,457,512,0,297.0,5.4,2.202603717895382,23,1562.0,0.10475640040583414,23,1562.0
740.0,55,18,20,457,512,0,261.0,4.745454545454545,3.625285169456072,20,1536.0,0.12351517591329182,20,1536.0
745.0,53,22,16,461,514,0,243.0,4.584905660377358,3.398390118817506,16,1475.0,0.13273226988023887,16,1475.0
750.0,52,19,17,465,517,0,281.0,5.403846153846154,3.69856871359904,17,1284.0,0.13452124179559943,17,1284.0
755.0,50,22,14,468,518,0,327.0,6.54,4.756776673218873,14,1009.0,0.13597738593757416,14,1009.0
760.0,52,20,15,474,526,0,390.0,7.5,6.085877462713054,15,783.0,0.2680223464203054,15,783.0
765.0,48,24,14,478,526,0,459.0,9.5625,7.509931400713122,14,684.0,0.3806412609848445,14,684.0
770.0,49,20,18,483,532,0,538.0,10.979591836734693,6.664829702978311,18,655.0,0.3133378915432179,18,655.0
775.0,45,21,20,490,535,0,637.0,14.155555555555555,6.337701278614308,20,708.0,0.32439255796329464,20,708.0
780.0,46,17,21,493,539,0,738.0,16.043478260869566,6.032926771391663,21,806.0,0.2486749323076331,21,806.0
785.0,49,15,22,498,547,0,846.0,17.26530612244898,6.337785453507154,22,914.0,0.3132262613303976,22,914.0
790.0,47,10,22,505,552,0,956.0,20.340425531914892,5.377395201381448,22,1024.0,0.2759728160991588,22,1024.0
795.0,55,10,24,509,564,0,1076.0,19.563636363636363,6.464378196866607,24,1144.0,0.3638827774854593,24,1144.0
800.0,56,6,24,512,568,0,1196.0,21.357142857142858,6.64692473006905,24,1264.0,0.3599549672727982,24,1264.0
805.0,61,4,28,515,576,0,1324.0,21.704918032786885,5.713366925134335,28,1392.0,0.25851554403477345,28,1392.0
810.0,56,1,32,523,579,0,1481.0,26.446428571428573,4.9890475973373345,32,1549.0,0.2184742572429779,32,1549.0
815.0,56,1,28,527,583,0,1334.0,23.821428571428573,4.057243361613757,28,1559.0,0.16721027464080548,28,1559.0
820.0,55,0,28,531,586,0,1270.0,23.09090909090909,4.546186658743657,28,1478.0,0.18625940692020748,28,1478.0
825.0,55,0,29,535,590,0,1381.0,25.10909090909091,3.2926822643937625,29,1613.0,0.1296311621144864,29,1613.0
830.0,57,0,29,539,596,0,1507.0,26.43859649122807,4.46105556497549,29,1735.0,0.22006600125584874,29,1735.0
835.0,57,2,26,541,598,0,1060.0,18.596491228070175,4.1107127474297505,26,1541.0,0.19431041621664202,26,1541.0
840.0,54,0,35,546,600,0,1219.0,22.574074074074073,2.9867464029933455,35,1447.0,0.10755519018037207,35,1447.0
845.0,56,2,37,548,604,0,1362.0,24.321428571428573,2.4307968156679602,37,1612.0,0.09505923823943115,37,1612.0
850.0,57,0,32,549,606,0,1483.0,26.017543859649123,3.39809710854418,32,1743.0,0.11950081368395182,32,1743.0
855.0,56,2,29,554,610,0,1499.0,26.767857142857142,3.478107017085818,29,1761.0,0.14667427695087185,29,1761.0
860.0,53,0,32,559,612,0,1560.0,29.433962264150942,3.0230610046746818,32,1734.0,0.10682856199365591,32,1734.0
865.0,58,2,35,560,618,0,1685.0,29.051724137931036,3.2186687236378,35,1876.0,0.1370775158886826,35,1876.0
870.0,58,0,30,566,624,0,1785.0,30.775862068965516,3.9085037640104083,30,1981.0,0.21717068501163495,30,1981.0
875.0,58,0,30,566,624,0,1927.0,33.224137931034484,4.3304807484727545,30,2076.0,0.15754653302081648,30,2076.0
880.0,59,0,33,571,630,0,2084.0,35.32203389830509,4.736420902563495,33,2213.0,0.18998369852341457,33,2213.0
885.0,55,0,38,575,630,0,2265.0,41.18181818181818,4.1273736483010905,38,2388.0,0.08535298424510597,38,2388.0
890.0,55,0,38,581,636,0,2455.0,44.63636363636363,4.062914206157074,38,2578.0,0.12442413160287602,38,2578.0
895.0,49,0,40,587,636,0,2647.0,54.02040816326531,2.357631738882495,40,2770.0,0.084499031863389,40,2770.0
900.0,48,0,40,592,640,0,2847.0,59.3125,2.069138094378174,40,2970.0,0.08332604635103803,40,2970.0
905.0,58,0,40,592,650,0,3047.0,52.53448275862069,3.2489839910862055,40,3170.0,0.19107081532454448,40,3170.0
910.0,61,0,37,593,654,0,2268.0,37.18032786885246,2.648805301198621,37,3020.0,0.15388393221049101,37,3020.0
915.0,60,0,36,596,656,0,1241.0,20.683333333333334,2.745911651864277,36,2570.0,0.13068806215923282,36,2570.0
920.0,64,0,30,596,660,0,775.0,12.109375,3.1795936573150345,30,2579.0,0.12779422672340518,30,2579.0
925.0,62,0,25,600,662,0,622.0,10.03225806451613,3.085071180862428,25,2698.0,0.14138926415468703,25,2698.0
930.0,63,0,24,603,666,0,703.0,11.158730158730158,3.1609735044756158,24,2527.0,0.16283748188514632,24,2527.0
935.0,59,0,24,607,666,0,771.0,13.067796610169491,3.030823681976382,24,2135.0,0.12565943692721396,24,2135.0
940.0,71,0,29,607,678,0,882.0,12.422535211267606,4.844204374039219,29,1667.0,0.2247802672299843,29,1667.0
945.0,65,0,25,613,678,0,950.0,14.615384615384615,4.074961128872604,25,1775.0,0.2084374809273524,25,1775.0
950.0,67,0,28,617,684,0,1034.0,15.432835820895523,3.9825933423279154,28,1868.0,0.19753144503416634,28,1868.0
955.0,63,0,34,621,684,0,1147.0,18.206349206349206,2.526494607302595,34,1850.0,0.10032939749095031,34,1850.0
960.0,64,0,35,624,688,0,1273.0,19.890625,2.828018997443395,35,1742.0,0.0985139526566284,35,1742.0
965.0,63,0,36,627,690,0,1439.0,22.841269841269842,4.038148961658391,36,1703.0,0.15811548571562486,36,1703.0
970.0,63,0,39,631,694,0,1625.0,25.793650793650794,4.199446827313313,39,1805.0,0.15701429534118577,39,1805.0
975.0,64,0,40,636,700,0,1825.0,28.515625,3.960699866460279,40,1993.0,0.15915810763873867,40,1993.0
980.0,64,0,45,640,704,0,2034.0,31.78125,3.0889295195952386,45,2202.0,0.12192851514067365,45,2202.0
985.0,63,0,49,643,706,0,2269.0,36.01587301587302,2.2198887462093704,49,2437.0,0.05057971162848238,49,2437.0
990.0,61,0,52,649,710,0,2522.0,41.34426229508197,1.9579267000788196,52,2690.0,0.09302748409778956,52,2690.0
995.0,59,0,53,651,710,0,2783.0,47.16949152542373,0.6950743991461737,53,2951.0,0.0013413382712519565,53,2951.0
1000.0,64,0,56,652,716,0,3059.0,47.796875,1.5425990758254995,56,3227.0,0.07701258248152676,56,3227.0
1005.0,64,0,59,652,716,0,3344.0,52.25,0.8732075206026546,59,3512.0,0.030961403449735005,59,3512.0
1010.0,72,2,60,654,726,0,3643.0,50.59722222222222,1.9591787367450846,60,3811.0,0.11330918966089147,60,3811.0
1015.0,74,0,57,654,728,0,3579.0,48.36486486486486,1.4641243875710006,57,3964.0,0.07304793014097917,57,3964.0
1020.0,72,4,52,656,728,0,3300.0,45.833333333333336,1.769592954531725,52,3979.0,0.06120425672129392,52,3979.0
1025.0,74,4,43,656,730,0,2751.0,37.17567567567568,2.4433421565644236,43,3874.0,0.08313372805683764,43,3874.0
1030.0,69,8,39,661,730,0,2662.0,38.57971014492754,2.2596967677516595,39,3930.0,0.0768613345384595,39,3930.0
1035.0,69,8,43,663,732,0,2794.0,40.492753623188406,2.001300518697596,43,4127.0,0.0725930977725784,43,4127.0
1040.0,70,8,50,666,736,0,3030.0,43.285714285714285,1.25207137228224,50,4363.0,0.056629310297248804,50,4363.0
1045.0,72,9,55,669,741,0,3296.0,45.77777777777778,0.8393000273140306,55,4631.0,0.06295653528818139,55,4631.0
1050.0,76,5,66,669,745,0,3606.0,47.44736842105263,0.47668102168559257,66,4941.0,0.03333300966451378,66,4941.0
1055.0,76,9,74,669,745,0,3965.0,52.171052631578945,0.06517196687137762,74,5300.0,0.004914271928901715,74,5300.0
1060.0,78,9,76,669,747,0,4343.0,55.67948717948718,0.29378238013198366,76,5678.0,0.02322255643548552,76,5678.0
1065.0,78,13,76,669,747,0,4723.0,60.55128205128205,0.23423316758034737,76,6058.0,0.018947945805649135,76,6058.0
1070.0,80,13,72,669,749,0,4886.0,61.075,0.5764005443705417,72,6337.0,0.03307732755620563,72,6337.0
1075.0,80,17,68,669,749,0,5195.0,64.9375,1.5843608884949139,68,6548.0,0.04772636935540247,68,6548.0
1080.0,80,17,69,669,749,0,5536.0,69.2,1.4570464787598005,69,6876.0,0.014957020984103647,69,6876.0
1085.0,83,22,73,673,756,0,5892.0,70.98795180722891,1.342398052837456,73,7232.0,0.054823865322641045,73,7232.0
1090.0,79,22,75,677,756,0,6262.0,79.26582278481013,0.4783236027485906,75,7602.0,0.03465754848289727,75,7602.0
1095.0,81,26,71,677,758,0,6226.0,76.8641975308642,0.8624887236985804,71,7718.0,0.03981610125939109,71,7718.0
1100.0,81,26,62,677,758,0,5911.0,72.9753086419753,1.8486052936078714,62,7552.0,0.05688407607930752,62,7552.0
1105.0,82,30,54,678,760,0,5638.0,68.7560975609756,3.041050218996644,54,7144.0,0.09320267823120602,54,7144.0
1110.0,77,30,47,683,760,0,5409.0,70.24675324675324,3.549204008773472,47,6873.0,0.12708741620864458,47,6873.0
1115.0,72,34,42,688,760,0,5328.0,74.0,3.928121778206661,42,6607.0,0.14666078258736664,42,6607.0
1120.0,75,32,44,693,768,0,5545.0,73.93333333333334,4.479446731776632,44,6317.0,0.1901695566636974,44,6317.0
1125.0,73,32,46,699,772,0,5772.0,79.06849315068493,3.9914554789671013,46,6135.0,0.14380570648058974,46,6135.0
1130.0,71,30,48,705,776,0,6008.0,84.61971830985915,3.8672175072775135,48,6136.0,0.15294152422046825,48,6136.0
1135.0,71,28,42,711,782,0,5947.0,83.7605633802817,3.5124419540790677,42,6254.0,0.17465307586159445,42,6254.0
1140.0,73,24,40,713,786,0,6028.0,82.57534246575342,3.54493730142042,40,6272.0,0.156196186839913,40,6272.0
1145.0,73,25,45,718,791,0,6244.0,85.53424657534246,3.3249731137932796,45,6367.0,0.13872478568234814,45,6367.0
1150.0,74,21,50,721,795,0,6485.0,87.63513513513513,2.848312701310306,50,6608.0,0.11819270021176366,50,6608.0
1155.0,80,23,55,725,805,0,6751.0,84.3875,2.6109353821419115,55,6874.0,0.11319973660088593,55,6874.0
1160.0,80,18,63,730,810,0,7050.0,88.125,1.6315587853101348,63,7173.0,0.08418390611751411,63,7173.0
