step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
190.0,39,0,13,99,138,0,853.0,21.871794871794872,5.478471002294697,13,887.0,0.2812968365689508,13,887.0
195.0,37,0,22,103,140,0,938.0,25.35135135135135,4.793419201957894,22,960.0,0.18757159018978567,22,960.0
200.0,38,0,17,106,144,0,1001.0,26.342105263157894,4.464059352901459,17,1047.0,0.19832706518221438,17,1047.0
205.0,37,0,16,109,146,0,1078.0,29.135135135135137,5.487764672609876,16,1101.0,0.2514419703680898,16,1101.0
210.0,38,0,13,112,150,0,858.0,22.57894736842105,5.774935351167824,13,1051.0,0.27830673199045464,13,1051.0
215.0,34,0,14,116,150,0,819.0,24.08823529411765,6.0537569018738875,14,922.0,0.24923095912492385,14,922.0
220.0,41,0,15,121,162,0,864.0,21.073170731707318,6.304934035178865,15,902.0,0.3463686291581606,15,902.0
225.0,38,0,18,124,162,0,950.0,25.0,6.412458729647613,18,987.0,0.32427671870109903,18,987.0
230.0,40,0,18,128,168,0,938.0,23.45,4.378760193873456,18,1038.0,0.22803510980773342,18,1038.0
235.0,36,0,16,132,168,0,963.0,26.75,4.048991872947097,16,1054.0,0.19529585483514733,16,1054.0
240.0,40,0,16,132,172,0,1043.0,26.075,6.25424454573831,16,1085.0,0.2523301593054893,16,1085.0
245.0,38,0,18,136,174,0,1129.0,29.710526315789473,6.8484508525838415,18,1165.0,0.2592577227740295,18,1165.0
250.0,36,0,13,142,178,0,1106.0,30.72222222222222,5.539416383465218,13,1184.0,0.23657282052721784,13,1184.0
255.0,37,0,18,147,184,0,1164.0,31.45945945945946,6.328176647992023,18,1182.0,0.3315845437421885,18,1182.0
260.0,38,0,14,150,188,0,1149.0,30.236842105263158,6.054494057130563,14,1192.0,0.3451616256040476,14,1192.0
265.0,36,0,16,154,190,0,1227.0,34.083333333333336,5.568659505734764,16,1227.0,0.27077340339804495,16,1227.0
270.0,38,0,22,156,194,0,1324.0,34.8421052631579,4.637236911342746,22,1324.0,0.1913026125858576,22,1324.0
275.0,34,0,18,160,194,0,1318.0,38.76470588235294,4.002795283068267,18,1388.0,0.19975821425832113,18,1388.0
280.0,36,0,14,164,200,0,1333.0,37.02777777777778,4.944555331910929,14,1389.0,0.25561305307001947,14,1389.0
285.0,36,0,14,164,200,0,1403.0,38.97222222222222,7.165323837489826,14,1410.0,0.33295321292111735,14,1410.0
290.0,42,2,15,168,210,0,1474.0,35.095238095238095,8.02621742644035,15,1474.0,0.4064958664025908,15,1474.0
295.0,39,0,13,173,212,0,1509.0,38.69230769230769,7.484407546740798,13,1516.0,0.4159830662349026,13,1516.0
300.0,37,2,14,177,214,0,1579.0,42.67567567567568,5.279996259019303,14,1579.0,0.19577803157457285,14,1579.0
305.0,36,0,18,182,218,0,1650.0,45.833333333333336,4.842058126717869,18,1654.0,0.21932013380030893,18,1654.0
310.0,35,2,18,185,220,0,1740.0,49.714285714285715,5.816714852250267,18,1740.0,0.2603681477560954,18,1740.0
315.0,36,0,15,188,224,0,1612.0,44.77777777777778,5.193295110798445,15,1730.0,0.2232812509214526,15,1730.0
320.0,32,2,16,194,226,0,1664.0,52.0,5.016713137549598,16,1689.0,0.23565644632392105,16,1689.0
325.0,38,2,15,194,232,0,1711.0,45.026315789473685,5.916144855299546,15,1744.0,0.29706975595725993,15,1744.0
330.0,35,0,15,199,234,0,1778.0,50.8,6.056806693997285,15,1796.0,0.3060258538883472,15,1796.0
335.0,37,0,15,201,238,0,1802.0,48.7027027027027,5.6168098135512,15,1834.0,0.283435068318567,15,1834.0
340.0,35,0,20,205,240,0,1889.0,53.97142857142857,4.5473232050045205,20,1907.0,0.15786984718800065,20,1907.0
345.0,37,0,17,207,244,0,440.0,11.891891891891891,4.485936879517301,17,1347.0,0.20368941503842244,17,1347.0
350.0,36,0,15,210,246,0,193.0,5.361111111111111,5.393005762826725,15,535.0,0.23092662266544803,15,535.0
355.0,37,0,20,213,250,0,278.0,7.513513513513513,4.992571772645612,20,502.0,0.20556477325417008,20,502.0
360.0,33,0,22,217,250,0,388.0,11.757575757575758,2.9683849232931556,22,612.0,0.027776047899965368,22,612.0
365.0,42,0,20,220,262,0,326.0,7.761904761904762,5.2006601436211035,20,658.0,0.31933918207501855,20,658.0
370.0,40,0,10,222,262,0,233.0,5.825,5.703861144489865,10,614.0,0.30203720114923993,10,614.0
375.0,44,0,14,224,268,0,272.0,6.181818181818182,6.462585076649031,14,554.0,0.29015595783206544,14,554.0
380.0,40,0,16,228,268,0,351.0,8.775,6.89644826614215,16,579.0,0.29417751514188484,16,579.0
385.0,41,0,10,233,274,0,171.0,4.170731707317073,5.558541015369542,10,526.0,0.2727464467078881,10,526.0
390.0,36,0,15,238,274,0,200.0,5.555555555555555,5.7943593213954365,15,447.0,0.26211392500699027,15,447.0
395.0,36,0,17,242,278,0,231.0,6.416666666666667,5.0363322659566485,17,470.0,0.18420444455539528,17,470.0
400.0,37,0,18,247,284,0,320.0,8.64864864864865,5.714654128303194,18,543.0,0.27711343888051504,18,543.0
405.0,38,0,16,250,288,0,309.0,8.131578947368421,5.842997121293558,16,593.0,0.32939789624920207,16,593.0
410.0,37,0,8,253,290,0,259.0,7.0,5.437741105081673,8,580.0,0.25907416638903663,8,580.0
415.0,38,0,11,256,294,0,314.0,8.263157894736842,7.12177518622938,11,556.0,0.34628859122941685,11,556.0
420.0,34,0,12,260,294,0,374.0,11.0,7.81916943759725,12,593.0,0.34673241822732687,12,593.0
425.0,34,0,14,266,300,0,439.0,12.911764705882353,7.570507472426253,14,658.0,0.3356385825389909,14,658.0
430.0,29,0,14,271,300,0,509.0,17.551724137931036,6.2144127210339315,14,728.0,0.2421119330666496,14,728.0
435.0,35,0,10,277,312,0,503.0,14.371428571428572,6.699719756395731,10,748.0,0.4525923375793005,10,748.0
440.0,32,0,14,280,312,0,563.0,17.59375,7.05720368843084,14,782.0,0.43124856745389195,14,782.0
445.0,38,0,12,280,318,0,605.0,15.921052631578947,5.126081059989543,12,833.0,0.2618821957493611,12,833.0
450.0,36,0,18,282,318,0,689.0,19.13888888888889,5.998634686417027,18,908.0,0.2642179347557717,18,908.0
455.0,36,0,13,286,322,0,536.0,14.88888888888889,5.445229575398994,13,876.0,0.24630264694905757,13,876.0
460.0,33,0,16,291,324,0,577.0,17.484848484848484,6.029109561436013,16,810.0,0.2940628942918542,16,810.0
465.0,35,0,14,293,328,0,603.0,17.228571428571428,5.694208961558192,14,830.0,0.2600374148702598,14,830.0
470.0,36,0,17,298,334,0,683.0,18.97222222222222,6.50907240554449,17,899.0,0.3280003837270048,17,899.0
475.0,35,2,12,301,336,0,662.0,18.914285714285715,6.008949100740722,12,936.0,0.3049160161543166,12,936.0
480.0,33,0,8,305,338,0,675.0,20.454545454545453,6.803561102753319,8,912.0,0.34706552812609165,8,912.0
485.0,35,2,14,307,342,0,731.0,20.885714285714286,7.556562050410665,14,949.0,0.3271826928259106,14,949.0
490.0,31,0,14,313,344,0,801.0,25.838709677419356,7.050726256936821,14,1017.0,0.26802013057124624,14,1017.0
495.0,30,2,16,318,348,0,874.0,29.133333333333333,5.977281835396286,16,1090.0,0.3143348209756917,16,1090.0
500.0,28,0,12,322,350,0,902.0,32.214285714285715,5.059611147783739,12,1127.0,0.2747375207049206,12,1127.0
505.0,32,2,14,324,356,0,972.0,30.375,7.02993848042527,14,1188.0,0.370253040417776,14,1188.0
510.0,36,0,16,326,362,0,1046.0,29.055555555555557,6.500453049918215,16,1262.0,0.3793422325652665,16,1262.0
515.0,32,0,12,330,362,0,1082.0,33.8125,3.8221805569270373,12,1315.0,0.23716090437734333,12,1315.0
520.0,36,0,20,332,368,0,1161.0,32.25,4.71373309153158,20,1377.0,0.23410640966971105,20,1377.0
525.0,36,0,16,332,368,0,1028.0,28.555555555555557,5.169410468174411,16,1363.0,0.22063931689434194,16,1363.0
530.0,38,0,15,336,374,0,1079.0,28.394736842105264,5.679824261661725,15,1298.0,0.24493747094375176,15,1298.0
535.0,35,0,18,339,374,0,1136.0,32.457142857142856,4.8889732156767876,18,1362.0,0.17163863544567784,18,1362.0
540.0,33,0,21,345,378,0,1234.0,37.39393939393939,4.154400819527521,21,1453.0,0.13502636997647027,21,1453.0
545.0,38,0,16,346,384,0,330.0,8.68421052631579,4.803861333059743,16,1013.0,0.2386662826693857,16,1013.0
550.0,38,0,17,350,388,0,249.0,6.552631578947368,6.063862727379718,17,421.0,0.35362286305660007,17,421.0
555.0,38,0,17,352,390,0,177.0,4.657894736842105,3.607742427600794,17,447.0,0.11874445108791165,17,447.0
560.0,39,0,14,355,394,0,117.0,3.0,5.665858429260337,14,430.0,0.26115098798826586,14,430.0
565.0,38,0,12,358,396,0,163.0,4.2894736842105265,6.525823367564892,12,382.0,0.23492666805129175,12,382.0
570.0,37,0,13,363,400,0,228.0,6.162162162162162,7.688633728136668,13,409.0,0.35912674932784555,13,409.0
575.0,31,0,13,369,400,0,293.0,9.451612903225806,6.924486164338857,13,465.0,0.23270647228923974,13,465.0
580.0,38,0,10,374,412,0,278.0,7.315789473684211,7.107851026145832,10,482.0,0.421090392611072,10,482.0
585.0,33,0,13,379,412,0,337.0,10.212121212121213,6.9814207979245495,13,509.0,0.39912499556787656,13,509.0
590.0,38,0,14,380,418,0,373.0,9.81578947368421,4.544638120291909,14,561.0,0.20112730121802685,14,561.0
595.0,34,0,17,384,418,0,457.0,13.441176470588236,5.4665380761676925,17,630.0,0.2535090533316095,17,630.0
600.0,36,0,13,386,422,0,230.0,6.388888888888889,4.630605360933894,13,564.0,0.19700820676333344,13,564.0
605.0,33,0,15,391,424,0,249.0,7.545454545454546,5.67597404636686,15,443.0,0.28165396711692425,15,443.0
610.0,36,0,14,392,428,0,274.0,7.611111111111111,5.205603590903578,14,467.0,0.20770673954912072,14,467.0
615.0,38,0,18,396,434,0,360.0,9.473684210526315,6.4081425083434285,18,542.0,0.2932830364501865,18,542.0
620.0,38,0,15,400,438,0,339.0,8.921052631578947,6.277004675265131,15,588.0,0.33099278528938875,15,588.0
625.0,37,0,9,403,440,0,318.0,8.594594594594595,5.569365841809616,9,573.0,0.2717323503064247,9,573.0
630.0,38,0,13,406,444,0,378.0,9.947368421052632,6.949366892478109,13,573.0,0.32327614848273256,13,573.0
635.0,33,0,13,411,444,0,443.0,13.424242424242424,7.548389030295852,13,624.0,0.3528446021097631,13,624.0
640.0,35,0,14,415,450,0,511.0,14.6,7.542571493277104,14,692.0,0.36797793678281643,14,692.0
645.0,28,0,15,422,450,0,586.0,20.928571428571427,6.03891218675561,15,767.0,0.2685524805285803,15,767.0
650.0,34,2,12,426,460,0,589.0,17.323529411764707,6.071079896029715,12,789.0,0.4053386545031693,12,789.0
655.0,35,0,14,427,462,0,658.0,18.8,7.117996278595324,14,839.0,0.41594212252220464,14,839.0
660.0,35,2,12,429,464,0,699.0,19.97142857142857,4.547381487752013,12,889.0,0.2238678725436352,12,889.0
665.0,36,0,19,432,468,0,785.0,21.805555555555557,5.499457912937098,19,966.0,0.24348932523496164,19,966.0
670.0,36,2,13,434,470,0,582.0,16.166666666666668,6.695786817143055,13,912.0,0.3218404629844662,13,912.0
675.0,35,0,13,439,474,0,596.0,17.02857142857143,6.578413234588763,13,794.0,0.2978808774343108,13,794.0
680.0,33,2,12,443,476,0,623.0,18.87878787878788,5.634081611527346,12,818.0,0.2470718659343113,12,818.0
685.0,35,2,18,447,482,0,703.0,20.085714285714285,6.242154922484565,18,890.0,0.28639827775716753,18,890.0
690.0,34,0,12,450,484,0,711.0,20.91176470588235,5.847289345862334,12,940.0,0.29773458575223005,12,940.0
695.0,35,0,10,453,488,0,749.0,21.4,6.637520257753111,10,949.0,0.35746295393192384,10,949.0
700.0,34,0,14,456,490,0,811.0,23.852941176470587,6.695432952084622,14,998.0,0.23345158194260282,14,998.0
705.0,33,0,16,461,494,0,890.0,26.96969696969697,6.8749977859246325,16,1077.0,0.2364902436478019,16,1077.0
710.0,31,0,18,465,496,0,972.0,31.35483870967742,5.616918814008603,18,1159.0,0.23768019422039768,18,1159.0
715.0,29,0,18,471,500,0,1062.0,36.62068965517241,4.916987802800475,18,1249.0,0.22639036461273562,18,1249.0
720.0,28,0,18,472,500,0,1152.0,41.142857142857146,4.080964818217298,18,1339.0,0.18540087429586213,18,1339.0
725.0,36,0,20,476,512,0,1249.0,34.69444444444444,5.214489218394554,20,1436.0,0.342246289619626,20,1436.0
730.0,36,0,14,476,512,0,1225.0,34.02777777777778,5.3382993830355865,14,1465.0,0.34783611232082207,14,1465.0
735.0,42,0,20,476,518,0,1304.0,31.047619047619047,5.105851580852648,20,1491.0,0.223816492386979,20,1491.0
740.0,38,0,24,480,518,0,1418.0,37.31578947368421,4.58829682715903,24,1605.0,0.18231334528928253,24,1605.0
745.0,40,0,19,484,524,0,1202.0,30.05,3.699949853237581,19,1569.0,0.19703261514557785,19,1569.0
750.0,37,0,19,487,524,0,1203.0,32.513513513513516,4.5100081178007025,19,1453.0,0.21654711934590562,19,1453.0
755.0,40,0,19,488,528,0,1213.0,30.325,4.09244671561591,19,1513.0,0.17595827597990868,19,1513.0
760.0,43,0,17,491,534,0,1270.0,29.53488372093023,5.595818042664737,17,1549.0,0.2750743245361807,17,1549.0
765.0,44,0,16,494,538,0,1314.0,29.863636363636363,5.347112524352972,16,1603.0,0.2832562167401613,16,1603.0
770.0,42,0,28,498,540,0,1425.0,33.92857142857143,4.0078331973612,28,1704.0,0.14644036202620928,28,1704.0
775.0,44,0,30,500,544,0,1571.0,35.70454545454545,3.280121853045986,30,1850.0,0.1354826295130204,30,1850.0
780.0,41,0,26,503,544,0,1638.0,39.951219512195124,2.342681091373098,26,1952.0,0.10152002059564068,26,1952.0
785.0,44,0,22,506,550,0,1663.0,37.79545454545455,4.255894346146994,22,1988.0,0.19437812199382884,22,1988.0
790.0,44,0,17,506,550,0,1566.0,35.59090909090909,4.3886757971298405,17,1957.0,0.17869129432846984,17,1957.0
795.0,50,0,21,512,562,0,1589.0,31.78,5.3766506737504445,21,1890.0,0.3019613274788191,21,1890.0
800.0,49,0,25,513,562,0,1669.0,34.06122448979592,5.3831341538775455,25,1935.0,0.2729206834010968,25,1935.0
805.0,52,0,30,516,568,0,1802.0,34.65384615384615,4.060496655749527,30,2060.0,0.1440233417154062,30,2060.0
810.0,47,0,29,521,568,0,616.0,13.106382978723405,3.19738269512351,29,1585.0,0.12188636426837891,29,1585.0
815.0,47,0,27,525,572,0,431.0,9.170212765957446,4.126502089711326,27,848.0,0.18208761370295865,27,848.0
820.0,47,0,26,527,574,0,397.0,8.446808510638299,2.9412386397013797,26,826.0,0.07632821667772602,26,826.0
825.0,47,0,22,531,578,0,266.0,5.659574468085107,4.448681792896364,22,795.0,0.19462680342678715,22,795.0
830.0,50,0,17,534,584,0,226.0,4.52,5.489837780275616,17,715.0,0.22278110687321737,17,715.0
835.0,48,2,13,538,586,0,265.0,5.520833333333333,7.17645752449432,13,692.0,0.3778038739435043,13,692.0
840.0,44,0,13,544,588,0,330.0,7.5,6.629238374421618,13,651.0,0.294776834429712,13,651.0
845.0,43,2,19,549,592,0,417.0,9.69767441860465,7.041702339272576,19,696.0,0.3351285695800888,19,696.0
850.0,41,0,15,553,594,0,274.0,6.682926829268292,5.561731024696401,15,661.0,0.24060866707998937,15,661.0
855.0,38,2,19,560,598,0,327.0,8.605263157894736,4.995096640774521,19,600.0,0.22932729283622988,19,600.0
860.0,38,0,18,562,600,0,249.0,6.552631578947368,5.302955227838588,18,600.0,0.21760986035915772,18,600.0
865.0,39,2,17,567,606,0,316.0,8.102564102564102,5.856666461755323,17,587.0,0.2885581545860306,17,587.0
870.0,42,0,20,570,612,0,413.0,9.833333333333334,6.330004503961097,20,670.0,0.34122138245114014,20,670.0
875.0,40,0,15,572,612,0,369.0,9.225,4.422569008175143,15,709.0,0.18771923620377867,15,709.0
880.0,40,0,15,578,618,0,296.0,7.4,5.2756460855266365,15,695.0,0.24931570448890678,15,695.0
885.0,37,0,13,581,618,0,347.0,9.378378378378379,6.0867102062651295,13,652.0,0.2269464579364288,13,652.0
890.0,39,0,15,585,624,0,416.0,10.666666666666666,7.5468763558807535,15,673.0,0.3540481480597449,15,673.0
895.0,34,0,15,590,624,0,491.0,14.441176470588236,7.103508628048354,15,742.0,0.28143815164420594,15,742.0
900.0,33,0,15,595,628,0,566.0,17.151515151515152,6.201558098846368,15,817.0,0.1696124751606883,15,817.0
905.0,33,0,17,601,634,0,651.0,19.727272727272727,6.350588462400079,17,902.0,0.34128288636334403,17,902.0
910.0,32,0,12,606,638,0,607.0,18.96875,4.428062428213904,12,916.0,0.26958579205662697,12,916.0
915.0,33,0,18,607,640,0,688.0,20.848484848484848,5.474662636600343,18,939.0,0.2527611194870469,18,939.0
920.0,36,0,17,608,644,0,751.0,20.86111111111111,5.059879484674228,17,1010.0,0.21460714554681157,17,1010.0
925.0,34,0,17,612,646,0,836.0,24.58823529411765,5.324667669363089,17,1087.0,0.21731192682143147,17,1087.0
930.0,35,0,13,615,650,0,636.0,18.17142857142857,5.420543283442086,13,1045.0,0.2914568670651195,13,1045.0
935.0,32,0,13,618,650,0,641.0,20.03125,5.94101910839467,13,937.0,0.2776600944469682,13,937.0
940.0,41,0,15,621,662,0,693.0,16.902439024390244,5.836512041085202,15,996.0,0.34248679295819495,15,996.0
945.0,37,0,15,625,662,0,768.0,20.756756756756758,6.942410535572782,15,1064.0,0.4154442648352061,15,1064.0
950.0,41,0,14,627,668,0,713.0,17.390243902439025,5.312436935200774,14,1076.0,0.24795657540491683,14,1076.0
955.0,38,0,19,630,668,0,790.0,20.789473684210527,5.658876498039703,19,1090.0,0.2426036161485308,19,1090.0
960.0,37,0,16,635,672,0,858.0,23.18918918918919,4.701952358774247,16,1165.0,0.21187623326313335,16,1165.0
965.0,35,0,18,639,674,0,941.0,26.885714285714286,5.691352905373274,18,1239.0,0.24196403619545012,18,1239.0
970.0,36,0,13,642,678,0,878.0,24.38888888888889,5.5730173008230475,13,1225.0,0.25529812611957403,13,1225.0
975.0,37,0,18,647,684,0,936.0,25.2972972972973,6.396829682889423,18,1198.0,0.33541886723609926,18,1198.0
980.0,39,0,15,649,688,0,960.0,24.615384615384617,6.457842883557267,15,1228.0,0.33528645148265634,15,1228.0
985.0,37,0,17,653,690,0,1043.0,28.18918918918919,5.564292716703104,17,1285.0,0.25510629080864305,17,1285.0
990.0,38,0,23,656,694,0,1146.0,30.157894736842106,3.9252371243617064,23,1388.0,0.16626780296464,23,1388.0
995.0,37,0,19,657,694,0,1132.0,30.594594594594593,4.350993132770895,19,1453.0,0.21426690019226624,19,1453.0
1000.0,37,0,14,663,700,0,1130.0,30.54054054054054,4.943833505323406,14,1449.0,0.2514253043907238,14,1449.0
1005.0,37,0,14,663,700,0,1200.0,32.432432432432435,7.037337091503426,14,1450.0,0.3022584328557291,14,1450.0
1010.0,42,2,12,668,710,0,320.0,7.619047619047619,6.559699699726055,12,983.0,0.37181023388176593,12,983.0
1015.0,39,0,16,673,712,0,194.0,4.9743589743589745,6.6286082164676525,16,398.0,0.3898130902447728,16,398.0
1020.0,39,2,14,675,714,0,225.0,5.769230769230769,4.2191198317014615,14,453.0,0.19683266776042296,14,453.0
1025.0,40,0,18,678,718,0,288.0,7.2,5.3143676059256455,18,506.0,0.24712592053595572,18,506.0
1030.0,38,2,15,682,720,0,192.0,5.052631578947368,4.1401145829411,15,508.0,0.2035865688251842,15,508.0
1035.0,39,0,22,685,724,0,264.0,6.769230769230769,4.801651729776083,22,499.0,0.22087889379600534,22,499.0
1040.0,39,2,20,687,726,0,196.0,5.0256410256410255,3.8410309339081232,20,527.0,0.14296090388282326,20,527.0
1045.0,41,2,21,691,732,0,285.0,6.951219512195122,5.382543664723236,21,533.0,0.29001882670437407,21,533.0
1050.0,41,0,20,693,734,0,273.0,6.658536585365853,4.465214768962891,20,576.0,0.19134132051176386,20,576.0
1055.0,41,0,13,697,738,0,227.0,5.536585365853658,5.769380438752533,13,575.0,0.29633642264964305,13,575.0
1060.0,40,0,15,700,740,0,257.0,6.425,5.602042760810511,15,540.0,0.20781129188646036,15,540.0
1065.0,41,0,15,703,744,0,332.0,8.097560975609756,7.1813149909303595,15,568.0,0.3356726896704848,15,568.0
1070.0,37,0,16,709,746,0,409.0,11.054054054054054,6.70982187768602,16,629.0,0.2492010704435268,16,629.0
1075.0,36,0,11,714,750,0,352.0,9.777777777777779,6.186741984759623,11,616.0,0.2803222662240525,11,616.0
1080.0,30,0,17,720,750,0,422.0,14.066666666666666,4.794667356013326,17,625.0,0.1300139964449535,17,625.0
1085.0,39,0,14,723,762,0,329.0,8.435897435897436,6.308990852087064,14,631.0,0.36285775105828333,14,631.0
1090.0,34,0,12,728,762,0,362.0,10.647058823529411,6.174194361343928,12,586.0,0.3527419451211468,12,586.0
1095.0,39,0,18,729,768,0,435.0,11.153846153846153,5.665330718495353,18,631.0,0.25511167355058284,18,631.0
1100.0,35,0,16,733,768,0,411.0,11.742857142857142,4.618965671770393,16,681.0,0.19475625260670423,16,681.0
1105.0,38,0,12,736,774,0,412.0,10.842105263157896,6.335023413986498,12,666.0,0.31087145744577804,12,666.0
1110.0,34,0,12,740,774,0,462.0,13.588235294117647,7.188319792832587,12,676.0,0.2977364402188631,12,676.0
1115.0,33,0,12,745,778,0,522.0,15.818181818181818,7.467075347139726,12,718.0,0.29440104086661073,12,718.0
1120.0,35,0,14,749,784,0,587.0,16.771428571428572,7.412727425573798,14,783.0,0.36811297682645194,14,783.0
1125.0,33,0,12,755,788,0,606.0,18.363636363636363,6.250047268339921,12,813.0,0.3565119736814015,12,813.0
1130.0,30,0,16,760,790,0,677.0,22.566666666666666,5.099303471616697,16,873.0,0.2353720102441608,16,873.0
1135.0,34,0,14,760,794,0,724.0,21.294117647058822,5.079972344231449,14,935.0,0.23121891554618695,14,935.0
1140.0,30,0,14,764,794,0,794.0,26.466666666666665,5.987344761985711,14,990.0,0.24551274024941758,14,990.0
1145.0,34,0,16,766,800,0,871.0,25.61764705882353,7.26464561185001,16,1067.0,0.2750763627266075,16,1067.0
1150.0,29,0,10,771,800,0,691.0,23.82758620689655,6.538142997855468,10,1029.0,0.27770589263031953,10,1029.0
1155.0,36,0,10,776,812,0,697.0,19.36111111111111,7.339976874377549,10,931.0,0.44283006228468336,10,931.0
1160.0,34,0,12,778,812,0,716.0,21.058823529411764,7.326386526825969,12,960.0,0.4498868916809235,12,960.0
1165.0,37,0,15,781,818,0,780.0,21.08108108108108,5.756846874802212,15,1014.0,0.28370589764957327,15,1014.0
1170.0,34,0,16,784,818,0,814.0,23.941176470588236,5.018716934353643,16,1075.0,0.2370423573944376,16,1075.0
1175.0,35,0,14,787,822,0,880.0,25.142857142857142,5.997350172865979,14,1118.0,0.29082862408210847,14,1118.0
1180.0,34,0,16,790,824,0,954.0,28.058823529411764,6.92937260284344,16,1188.0,0.25101776810058696,16,1188.0
1185.0,33,0,16,795,828,0,1034.0,31.333333333333332,6.182487945528314,16,1268.0,0.3039578861848236,16,1268.0
