step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.415674834624877,0,0.0,0.8293994519152266,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,11.759486759213369,0,0.0,0.8565361934222758,0,0.0
15.0,22,0,4,0,22,0,6.0,0.2727272727272727,6.645233513861377,4,6.0,0.4413893350583755,4,6.0
20.0,22,0,9,0,22,0,43.0,1.9545454545454546,6.633090317017477,9,43.0,0.30351217423148125,9,43.0
25.0,27,0,6,1,28,0,48.0,1.7777777777777777,6.350237032583117,6,65.0,0.3256336716069111,6,65.0
30.0,22,0,6,6,28,0,75.0,3.409090909090909,6.651171336794124,6,84.0,0.38345812450290745,6,84.0
35.0,25,0,6,7,32,0,105.0,4.2,7.922723642774173,6,107.0,0.373664484280515,6,107.0
40.0,29,0,8,9,38,0,142.0,4.896551724137931,9.05924918677098,8,142.0,0.5028291060447707,8,142.0
45.0,27,0,2,15,42,0,61.0,2.259259259259259,7.736246913928972,2,112.0,0.5005894586021048,2,112.0
50.0,26,0,6,18,44,0,83.0,3.1923076923076925,7.1548571221704265,6,83.0,0.37944240902103327,6,83.0
55.0,28,0,7,20,48,0,114.0,4.071428571428571,7.585686698202594,7,117.0,0.3791254173427202,7,117.0
60.0,24,0,10,24,48,0,158.0,6.583333333333333,6.917823428997319,10,158.0,0.3019169852575211,10,158.0
65.0,26,0,13,28,54,0,213.0,8.192307692307692,5.174048452493528,13,213.0,0.2703517231408858,13,213.0
70.0,22,0,10,32,54,0,167.0,7.590909090909091,3.42383661360698,10,235.0,0.2340238438740307,10,235.0
75.0,34,0,6,32,66,0,146.0,4.294117647058823,7.711965853706374,6,189.0,0.48011173465708756,6,189.0
80.0,34,0,7,32,66,0,179.0,5.264705882352941,7.850382464532163,7,222.0,0.4669106616024858,7,222.0
85.0,35,0,13,37,72,0,232.0,6.628571428571429,4.579912885675512,13,275.0,0.23416828546546686,13,275.0
90.0,33,0,17,39,72,0,280.0,8.484848484848484,4.440826088721039,17,329.0,0.206351501116259,17,329.0
95.0,36,0,10,40,76,0,306.0,8.5,5.689708831877229,10,341.0,0.2645315364456707,10,341.0
100.0,35,0,12,43,78,0,360.0,10.285714285714286,7.646508335523349,12,366.0,0.35433594633278337,12,366.0
105.0,34,0,12,48,82,0,420.0,12.352941176470589,7.680510426352545,12,420.0,0.34259766812569287,12,420.0
110.0,35,0,14,53,88,0,484.0,13.82857142857143,7.277314017159171,14,484.0,0.37154135142351374,14,484.0
115.0,31,2,8,59,90,0,310.0,10.0,7.560831637616254,8,448.0,0.4899045162744029,8,448.0
120.0,29,0,5,63,92,0,283.0,9.758620689655173,6.780793341387835,5,333.0,0.4113399306188206,5,333.0
125.0,32,2,9,64,96,0,30.0,0.9375,5.334921653754358,9,140.0,0.27116837344484634,9,140.0
130.0,32,0,17,66,98,0,105.0,3.28125,5.661151559513712,17,138.0,0.22384341420501827,17,138.0
135.0,32,2,13,70,102,0,120.0,3.75,4.53267850662792,13,191.0,0.20636429381065433,13,191.0
140.0,29,0,11,75,104,0,161.0,5.551724137931035,5.886135977934194,11,210.0,0.3270298373534201,11,210.0
145.0,35,2,12,75,110,0,139.0,3.9714285714285715,6.244324977701602,12,217.0,0.33498424676115807,12,217.0
150.0,37,0,17,79,116,0,214.0,5.783783783783784,6.5338250790975705,17,255.0,0.37591520707892506,17,255.0
155.0,34,0,14,82,116,0,128.0,3.764705882352941,4.422990458370285,14,251.0,0.24305673563760902,14,251.0
160.0,36,0,16,86,122,0,143.0,3.9722222222222223,4.972280281301346,16,201.0,0.26218227480998896,16,201.0
165.0,36,0,18,86,122,0,126.0,3.5,3.4651472906642002,18,249.0,0.09946909470197662,18,249.0
170.0,39,0,14,89,128,0,103.0,2.641025641025641,5.668707578112031,14,235.0,0.24594900121587784,14,235.0
175.0,36,0,11,92,128,0,108.0,3.0,5.099372210733021,11,267.0,0.19996617466235275,11,267.0
180.0,34,0,18,98,132,0,181.0,5.323529411764706,3.6479801181086047,18,316.0,0.1555841334616591,18,316.0
185.0,39,0,18,99,138,0,233.0,5.9743589743589745,3.687944372968011,18,364.0,0.18136714531373074,18,364.0
190.0,40,0,13,102,142,0,264.0,6.6,5.642631439526925,13,377.0,0.2989149397557748,13,377.0
195.0,40,0,11,104,144,0,139.0,3.475,4.492307056556919,11,325.0,0.18406181661924123,11,325.0
200.0,41,0,13,107,148,0,131.0,3.1951219512195124,5.167908767243871,13,254.0,0.22166764612862377,13,254.0
205.0,40,0,16,110,150,0,164.0,4.1,3.848229697249849,16,281.0,0.12588009140899148,16,281.0
210.0,41,0,15,113,154,0,194.0,4.7317073170731705,5.731116536233042,15,310.0,0.25469236732646033,15,310.0
215.0,37,0,9,117,154,0,170.0,4.594594594594595,4.570443690904384,9,308.0,0.1284960227360389,9,308.0
220.0,44,0,17,122,166,0,241.0,5.4772727272727275,6.014907560287384,17,346.0,0.3308453866858629,17,346.0
225.0,41,0,17,125,166,0,287.0,7.0,4.835934774407496,17,402.0,0.259649648714302,17,402.0
230.0,43,0,15,129,172,0,325.0,7.558139534883721,4.30720618263572,15,428.0,0.20775841584367555,15,428.0
235.0,43,0,13,129,172,0,239.0,5.558139534883721,4.697296342625261,13,406.0,0.17964076076937818,13,406.0
240.0,42,0,14,134,176,0,240.0,5.714285714285714,4.575649830613806,14,350.0,0.18671395618453862,14,350.0
245.0,42,0,19,136,178,0,132.0,3.142857142857143,4.027975908592525,19,261.0,0.13124769761890404,19,261.0
250.0,41,0,28,141,182,0,256.0,6.2439024390243905,3.3327558115919067,28,360.0,0.11902178234666813,28,360.0
255.0,45,0,26,143,188,0,300.0,6.666666666666667,3.3097409002419518,26,452.0,0.15425165274363825,26,452.0
260.0,47,0,19,145,192,0,273.0,5.808510638297872,5.315919190345076,19,479.0,0.2852715114256636,19,479.0
265.0,47,0,11,147,194,0,136.0,2.893617021276596,4.271640986864698,11,462.0,0.17679050721744338,11,462.0
270.0,46,0,16,152,198,0,209.0,4.543478260869565,4.986944068116405,16,473.0,0.23358010754637906,16,473.0
275.0,44,0,18,154,198,0,156.0,3.5454545454545454,3.2912875517930753,18,481.0,0.07641245183466897,18,481.0
280.0,45,0,22,159,204,0,188.0,4.177777777777778,4.250512926299569,22,465.0,0.1818428311841252,22,465.0
285.0,43,0,23,161,204,0,198.0,4.604651162790698,3.1642980381996932,23,512.0,0.07638638939447807,23,512.0
290.0,49,2,20,165,214,0,161.0,3.2857142857142856,5.351371286429151,20,491.0,0.28445307328448555,20,491.0
295.0,49,0,16,167,216,0,122.0,2.489795918367347,5.086304678020721,16,526.0,0.24966799606992332,16,526.0
300.0,46,2,18,172,218,0,147.0,3.1956521739130435,3.308580296219352,18,611.0,0.17739910268539344,18,611.0
305.0,51,1,23,174,225,0,200.0,3.9215686274509802,2.715388642905269,23,644.0,0.15845407085063465,23,644.0
310.0,52,3,19,175,227,0,241.0,4.634615384615385,3.1186188366024967,19,608.0,0.12709233393394742,19,608.0
315.0,55,1,20,176,231,0,281.0,5.109090909090909,3.0095153498759353,20,682.0,0.10957748938560322,20,682.0
320.0,51,4,22,181,232,0,368.0,7.215686274509804,2.2236342435099625,22,774.0,0.0956824532142622,22,774.0
